

C1 3.9939399 0.5025369 0.0270689 0.0071449 0.0017721 0.0004411 0.0007779 0.0002808 0.0009979 0.0048666 0.0419879 0.4738570
C2 0.5025369 3.4894553 0.6030124 0.0523538 0.0257984 0.0026456 0.0123473 0.0031884 0.0149742 0.0215058 0.6736695 0.0192133
C3 0.0270689 0.6030124 3.5478088 0.6971842 0.0228727 0.0157589 0.0036163 0.0132854 0.0029655 0.0286558 0.0541072 0.0047381
N4 0.0071449 0.0523538 0.6971842 6.4972762 0.5890473 0.0479928 0.0183244 0.0050404 0.0073008 0.0492913 0.0666681 0.0016878
C5 0.0017721 0.0257984 0.0228727 0.5890473 3.5236051 0.6215092 0.0351402 0.0268634 0.0300306 0.5765445 0.0436507 0.0002407
C6 0.0004411 0.0026456 0.0157589 0.0479928 0.6215092 3.9401849 0.7344330 0.0350696 0.0530632 0.0274918 0.0067493 0.0000769
C7 0.0007779 0.0123473 0.0036163 0.0183244 0.0351402 0.7344330 3.9633670 0.6486638 0.0381643 0.0283003 0.0047822 0.0000430
C8 0.0002808 0.0031884 0.0132854 0.0050404 0.0268634 0.0350696 0.6486638 3.9482375 0.7404453 0.0320671 0.0174325 0.0000287
C9 0.0009979 0.0149742 0.0029655 0.0073008 0.0300306 0.0530632 0.0381643 0.7404453 3.9407679 0.6149954 0.0483082 0.0001300
C10 0.0048666 0.0215058 0.0286558 0.0492913 0.5765445 0.0274918 0.0283003 0.0320671 0.6149954 3.5062924 0.5965871 0.0004335
N11 0.0419879 0.6736695 0.0541072 0.0666681 0.0436507 0.0067493 0.0047822 0.0174325 0.0483082 0.5965871 6.4871225 0.0118414
