

C1 3.9194521 0.7649175 0.0787318 0.0424223 0.0087980 0.0010224 0.0001764 0.0000387 0.0000118 0.0000192 0.0001645 0.6507662 0.4728539
C2 0.7649175 4.1734007 0.6091271 0.0834205 0.0186345 0.0033702 0.0008298 0.0001988 0.0000536 0.0000794 0.0004201 0.0444098 0.0269488
S3 0.0787318 0.6091271 14.3897541 0.5956054 0.0413971 0.0146736 0.0012425 0.0006202 0.0001039 0.0003215 0.0008818 0.0702769 0.0133464
C4 0.0424223 0.0834205 0.5956054 4.1852298 0.5782778 0.0337814 0.0020822 0.0017002 0.0003031 0.0012067 0.0033178 0.7494999 0.0053751
S5 0.0087980 0.0186345 0.0413971 0.5782778 14.4332368 0.6308778 0.0359470 0.0094598 0.0019287 0.0041946 0.0329126 0.0474114 0.0013852
S6 0.0010224 0.0033702 0.0146736 0.0337814 0.6308778 14.4053163 0.5917649 0.0450497 0.0075056 0.0204319 0.0502799 0.0109817 0.0002688
C7 0.0001764 0.0008298 0.0012425 0.0020822 0.0359470 0.5917649 4.1997962 0.7499925 0.0421514 0.0815892 0.5793561 0.0014642 0.0000248
C8 0.0000387 0.0001988 0.0006202 0.0017002 0.0094598 0.0450497 0.7499925 3.8968419 0.6497894 0.0433447 0.0690890 0.0003289 0.0000207
C9 0.0000118 0.0000536 0.0001039 0.0003031 0.0019287 0.0075056 0.0421514 0.6497894 3.9011474 0.7694821 0.0783128 0.0001508 0.0000032
C10 0.0000192 0.0000794 0.0003215 0.0012067 0.0041946 0.0204319 0.0815892 0.0433447 0.7694821 4.1487607 0.6027292 0.0001734 0.0000152
S11 0.0001645 0.0004201 0.0008818 0.0033178 0.0329126 0.0502799 0.5793561 0.0690890 0.0783128 0.6027292 14.4295622 0.0019928 0.0000189
C12 0.6507662 0.0444098 0.0702769 0.7494999 0.0474114 0.0109817 0.0014642 0.0003289 0.0001508 0.0001734 0.0019928 3.9005582 0.0207659
