

C1 3.9709644 0.4815157 0.0439162 0.0051354 0.0006529 0.0001228 0.0000439 0.0000133 0.0010218 0.0000649 0.0002000 0.0003365 0.0000442 0.4807045
C2 0.4815157 3.5208746 0.4372992 0.0155138 0.0033706 0.0005897 0.0001063 0.0000784 0.0040285 0.0003709 0.0016247 0.0020673 0.0002028 0.0211620
O3 0.0439162 0.4372992 7.8929313 0.3973226 0.0493401 0.0071788 0.0011486 0.0011962 0.0821329 0.0035252 0.0015168 0.0042222 0.0002414 0.0031423
C4 0.0051354 0.0155138 0.3973226 3.1693667 0.4536921 0.0191343 0.0055742 0.0062081 0.4046563 0.0128034 0.0052768 0.0004075 0.0008266 0.0002448
C5 0.0006529 0.0033706 0.0493401 0.4536921 3.8678010 0.4859786 0.0292677 0.0238623 0.0399583 0.0025328 0.0007681 0.0001219 0.0001281 0.0000742
C6 0.0001228 0.0005897 0.0071788 0.0191343 0.4859786 3.7940393 0.4848219 0.4944227 0.0095463 0.0006366 0.0000700 0.0000438 0.0000198 0.0000123
C7 0.0000439 0.0001063 0.0011486 0.0055742 0.0292677 0.4848219 3.9595780 0.0300146 0.0011914 0.0001143 0.0000194 0.0000056 0.0000048 0.0000034
C8 0.0000133 0.0000784 0.0011962 0.0062081 0.0238623 0.4944227 0.0300146 3.9657743 0.0011397 0.0014200 0.0001102 0.0000636 0.0000146 0.0000023
O9 0.0010218 0.0040285 0.0821329 0.4046563 0.0399583 0.0095463 0.0011914 0.0011397 7.9482730 0.4309724 0.0392101 0.0104122 0.0077088 0.0001125
C10 0.0000649 0.0003709 0.0035252 0.0128034 0.0025328 0.0006366 0.0001143 0.0014200 0.4309724 3.5045428 0.4734104 0.0241397 0.0274526 0.0000110
C11 0.0002000 0.0016247 0.0015168 0.0052768 0.0007681 0.0000700 0.0000194 0.0001102 0.0392101 0.4734104 3.8133572 0.4851843 0.4814826 0.0001373
C12 0.0003365 0.0020673 0.0042222 0.0004075 0.0001219 0.0000438 0.0000056 0.0000636 0.0104122 0.0241397 0.4851843 3.9690099 0.0309152 0.0009827
C13 0.0000442 0.0002028 0.0002414 0.0008266 0.0001281 0.0000198 0.0000048 0.0000146 0.0077088 0.0274526 0.4814826 0.0309152 3.9628266 0.0000670
