

C1 3.6686353 0.4382512 0.0147974 0.0044973 0.0013633 0.0005615 0.0001147 0.0001036 0.0000239 0.0000472 0.0012512 0.0130839 0.4576060
O2 0.4382512 7.8939198 0.4617868 0.0498172 0.0083524 0.0097388 0.0017435 0.0032265 0.0009003 0.0015792 0.0082692 0.0541283 0.0360234
C3 0.0147974 0.4617868 3.5574638 0.6421176 0.0377864 0.0350262 0.0036807 0.0085463 0.0017698 0.0035564 0.0336601 0.6658438 0.0030929
C4 0.0044973 0.0498172 0.6421176 3.9475832 0.7234305 0.0330949 0.0052321 0.0019679 0.0004099 0.0004682 0.0467318 0.0336724 0.0006691
C5 0.0013633 0.0083524 0.0377864 0.7234305 3.9499706 0.6385695 0.0342992 0.0164080 0.0024741 0.0045821 0.0347897 0.0459211 0.0004035
C6 0.0005615 0.0097388 0.0350262 0.0330949 0.6385695 3.8742548 0.5581251 0.0302776 0.0050572 0.0031088 0.6815611 0.0361461 0.0006713
C7 0.0001147 0.0017435 0.0036807 0.0052321 0.0342992 0.5581251 3.9494336 0.8358409 0.0407487 0.0475077 0.0290289 0.0073916 0.0001088
C8 0.0001036 0.0032265 0.0085463 0.0019679 0.0164080 0.0302776 0.8358409 3.9768747 0.5559627 0.0672531 0.0174351 0.0020523 0.0001937
C9 0.0000239 0.0009003 0.0017698 0.0004099 0.0024741 0.0050572 0.0407487 0.5559627 3.3482721 0.7448760 0.0056041 0.0010588 0.0000509
O10 0.0000472 0.0015792 0.0035564 0.0004682 0.0045821 0.0031088 0.0475077 0.0672531 0.7448760 8.0075463 0.0056584 0.0011773 0.0000954
C11 0.0012512 0.0082692 0.0336601 0.0467318 0.0347897 0.6815611 0.0290289 0.0174351 0.0056041 0.0056584 3.9267788 0.6834672 0.0007457
C12 0.0130839 0.0541283 0.6658438 0.0336724 0.0459211 0.0361461 0.0073916 0.0020523 0.0010588 0.0011773 0.6834672 3.9588059 0.0083986
