

C1 4.0174078 0.4928225 0.0646680 0.0258630 0.0039640 0.0009771 0.0007082 0.0000639 0.0000430 0.0000336 0.0000063 0.0009600 0.0100045 0.4680942
C2 0.4928225 3.2562330 0.7101995 0.5104071 0.0274528 0.0050862 0.0057349 0.0003137 0.0002752 0.0003469 0.0000992 0.0050370 0.0284278 0.0242114
O3 0.0646680 0.7101995 8.0943425 0.0592279 0.0282578 0.0024991 0.0097490 0.0005112 0.0003962 0.0005469 0.0001490 0.0034143 0.0207515 0.0142671
C4 0.0258630 0.5104071 0.0592279 3.9175264 0.6459871 0.0343465 0.0418934 0.0019536 0.0015973 0.0019652 0.0006039 0.0341951 0.6827120 0.0026764
C5 0.0039640 0.0274528 0.0282578 0.6459871 3.9434118 0.7210598 0.0348767 0.0040287 0.0015490 0.0009626 0.0010042 0.0477978 0.0362178 0.0006122
C6 0.0009771 0.0050862 0.0024991 0.0343465 0.7210598 3.9593661 0.6534095 0.0219415 0.0115533 0.0075756 0.0043096 0.0371718 0.0460938 0.0003164
C7 0.0007082 0.0057349 0.0097490 0.0418934 0.0348767 0.6534095 3.8817944 0.4881631 0.0255572 0.0270347 0.0238130 0.6836448 0.0347348 0.0004001
C8 0.0000639 0.0003137 0.0005112 0.0019536 0.0040287 0.0219415 0.4881631 3.7582418 0.4714123 0.4833838 0.4742375 0.0229145 0.0040451 0.0000209
C9 0.0000430 0.0002752 0.0003962 0.0015973 0.0015490 0.0115533 0.0255572 0.4714123 3.9679850 0.0272965 0.0303844 0.0054676 0.0009901 0.0000187
C10 0.0000336 0.0003469 0.0005469 0.0019652 0.0009626 0.0075756 0.0270347 0.4833838 0.0272965 3.9623586 0.0277578 0.0060788 0.0007219 0.0000265
C11 0.0000063 0.0000992 0.0001490 0.0006039 0.0010042 0.0043096 0.0238130 0.4742375 0.0303844 0.0277578 3.9441839 0.0159717 0.0015445 0.0000035
C12 0.0009600 0.0050370 0.0034143 0.0341951 0.0477978 0.0371718 0.6836448 0.0229145 0.0054676 0.0060788 0.0159717 3.9633316 0.6885140 0.0001459
C13 0.0100045 0.0284278 0.0207515 0.6827120 0.0362178 0.0460938 0.0347348 0.0040451 0.0009901 0.0007219 0.0015445 0.6885140 3.9429761 0.0016162
