

C1 3.9842267 0.5017555 0.0225803 0.0286741 0.0051367 0.0008754 0.0001478 0.0000180 0.0000029 0.0000011 0.0000121 0.0000454 0.4820587
C2 0.5017555 3.9120919 0.4723535 0.0472431 0.0353857 0.0042396 0.0005254 0.0000740 0.0000064 0.0000064 0.0000496 0.0002195 0.0218375
C3 0.0225803 0.4723535 2.9640612 0.6732842 0.4418177 0.0119400 0.0040457 0.0004556 0.0000522 0.0000689 0.0002141 0.0007707 0.0038076
O4 0.0286741 0.0472431 0.6732842 8.0792550 0.1336501 0.0223136 0.0021389 0.0009458 0.0002128 0.0001056 0.0001162 0.0003181 0.0022503
O5 0.0051367 0.0353857 0.4418177 0.1336501 7.8780140 0.4137639 0.0343780 0.0178317 0.0016025 0.0006618 0.0013319 0.0049770 0.0008873
C6 0.0008754 0.0042396 0.0119400 0.0223136 0.4137639 3.6028061 0.4937536 0.0239165 0.0042616 0.0028568 0.0047369 0.0279213 0.0001714
C7 0.0001478 0.0005254 0.0040457 0.0021389 0.0343780 0.4937536 3.8882725 0.6822979 0.0347815 0.0485670 0.0351423 0.6771733 0.0000383
C8 0.0000180 0.0000740 0.0004556 0.0009458 0.0178317 0.0239165 0.6822979 3.9596699 0.6947897 0.0369377 0.0503776 0.0374584 0.0000027
C9 0.0000029 0.0000064 0.0000522 0.0002128 0.0016025 0.0042616 0.0347815 0.6947897 3.9329320 0.6966502 0.0380405 0.0517540 0.0000007
C10 0.0000011 0.0000064 0.0000689 0.0001056 0.0006618 0.0028568 0.0485670 0.0369377 0.6966502 3.9568270 0.6921703 0.0361770 0.0000003
C11 0.0000121 0.0000496 0.0002141 0.0001162 0.0013319 0.0047369 0.0351423 0.0503776 0.0380405 0.6921703 3.9511965 0.7012702 0.0000034
C12 0.0000454 0.0002195 0.0007707 0.0003181 0.0049770 0.0279213 0.6771733 0.0374584 0.0517540 0.0361770 0.7012702 3.9498246 0.0000114
