

C1 3.9858666 0.5017935 0.0302603 0.0046635 0.0030241 0.0051161 0.0004253 0.0426230 0.4714151
C2 0.5017935 3.4760252 0.6626215 0.0341871 0.0460321 0.0223973 0.0046578 0.6334739 0.0216286
C3 0.0302603 0.6626215 3.9678426 0.6951964 0.0375547 0.0444755 0.0028796 0.0585238 0.0068412
C4 0.0046635 0.0341871 0.6951964 3.9531065 0.6956102 0.0331776 0.0048571 0.0539830 0.0009575
C5 0.0030241 0.0460321 0.0375547 0.6956102 3.9697164 0.6596559 0.0305130 0.0599250 0.0031358
C6 0.0051161 0.0223973 0.0444755 0.0331776 0.6596559 3.4820473 0.5034392 0.6370608 0.0006241
C7 0.0004253 0.0046578 0.0028796 0.0048571 0.0305130 0.5034392 3.9799076 0.0402303 0.0000537
N8 0.0426230 0.6334739 0.0585238 0.0539830 0.0599250 0.6370608 0.0402303 6.5454903 0.0078343
