

C1 3.9638618 0.4973937 0.0344129 0.0060207 0.0024468 0.0002416 0.0000967 0.0001297 0.0051266 0.0237607 0.4778877
C2 0.4973937 3.8999139 0.8490509 0.0339491 0.0418111 0.0021847 0.0005812 0.0017381 0.0216660 0.5137861 0.0204153
C3 0.0344129 0.8490509 3.9621732 0.5493617 0.0357852 0.0055488 0.0013469 0.0008884 0.0074040 0.0309007 0.0081099
C4 0.0060207 0.0339491 0.5493617 3.9557876 0.8407903 0.0287576 0.0178020 0.0093508 0.0303902 0.0062561 0.0006144
C5 0.0024468 0.0418111 0.0357852 0.8407903 3.8970993 0.4885478 0.0243007 0.0270576 0.5073371 0.0203230 0.0005431
C6 0.0002416 0.0021847 0.0055488 0.0287576 0.4885478 3.8022471 0.4840012 0.4873397 0.0219081 0.0045300 0.0000660
C7 0.0000967 0.0005812 0.0013469 0.0178020 0.0243007 0.4840012 3.9504377 0.0299295 0.0044997 0.0008732 0.0000093
C8 0.0001297 0.0017381 0.0008884 0.0093508 0.0270576 0.4873397 0.0299295 3.9554950 0.0080856 0.0007764 0.0000279
C9 0.0051266 0.0216660 0.0074040 0.0303902 0.5073371 0.0219081 0.0044997 0.0080856 3.9032746 0.4998439 0.0010050
C10 0.0237607 0.5137861 0.0309007 0.0062561 0.0203230 0.0045300 0.0008732 0.0007764 0.4998439 3.8927992 0.0041928
