

C1 3.9694722 0.5051827 0.0371982 0.0062150 0.0035820 0.0005465 0.0001679 0.0003225 0.0007768 0.0000309 0.0000208 0.0000191 0.0000108 0.4775950
C2 0.5051827 3.9290377 0.8577482 0.0389466 0.0564291 0.0043916 0.0012229 0.0043405 0.0080424 0.0003560 0.0003322 0.0002384 0.0000912 0.0237788
C3 0.0371982 0.8577482 3.9388023 0.5681942 0.0705292 0.0190091 0.0037218 0.0038221 0.0048666 0.0003435 0.0002023 0.0001715 0.0000655 0.0081392
C4 0.0062150 0.0389466 0.5681942 3.5390013 0.6903277 0.5450502 0.0219701 0.0455838 0.0108175 0.0053407 0.0018555 0.0012336 0.0004954 0.0013228
O5 0.0035820 0.0564291 0.0705292 0.6903277 7.7663062 0.0586457 0.0478342 0.0483308 0.0028992 0.0031092 0.0030253 0.0017055 0.0010411 0.0018341
C6 0.0005465 0.0043916 0.0190091 0.5450502 0.0586457 3.8526975 0.4827621 0.8130280 0.0326989 0.0255660 0.0106250 0.0070289 0.0053261 0.0001761
C7 0.0001679 0.0012229 0.0037218 0.0219701 0.0478342 0.4827621 3.9532744 0.0306263 0.0071442 0.0087401 0.0013624 0.0009215 0.0193462 0.0000589
C8 0.0003225 0.0043405 0.0038221 0.0455838 0.0483308 0.8130280 0.0306263 3.8879232 0.4878272 0.4985449 0.0288412 0.0287349 0.0199952 0.0001620
C9 0.0007768 0.0080424 0.0048666 0.0108175 0.0028992 0.0326989 0.0071442 0.4878272 3.9678979 0.0195907 0.0039047 0.0223352 0.0041314 0.0000354
C10 0.0000309 0.0003560 0.0003435 0.0053407 0.0031092 0.0255660 0.0087401 0.4985449 0.0195907 3.7679024 0.4712714 0.4482329 0.4917418 0.0000115
C11 0.0000208 0.0003322 0.0002023 0.0018555 0.0030253 0.0106250 0.0013624 0.0288412 0.0039047 0.4712714 3.9531809 0.0294956 0.0270985 0.0000147
C12 0.0000191 0.0002384 0.0001715 0.0012336 0.0017055 0.0070289 0.0009215 0.0287349 0.0223352 0.4482329 0.0294956 3.9350321 0.0297733 0.0000076
C13 0.0000108 0.0000912 0.0000655 0.0004954 0.0010411 0.0053261 0.0193462 0.0199952 0.0041314 0.4917418 0.0270985 0.0297733 3.9493273 0.0000023
