

C1 3.9537648 0.4972276 0.0268390 0.0104275 0.0011929 0.0001412 0.0004979 0.0000600 0.0000135 0.0000081 0.0000025 0.0000004 0.0000002 0.0000025 0.4726055
C2 0.4972276 3.8654218 0.4877146 0.0233591 0.0054349 0.0010935 0.0002061 0.0000226 0.0000053 0.0000172 0.0000006 0.0000003 0.0000001 0.0000010 0.0210962
C3 0.0268390 0.4877146 3.8765620 0.4910050 0.0246277 0.0083847 0.0016064 0.0001720 0.0000324 0.0000899 0.0000061 0.0000016 0.0000006 0.0000040 0.0019873
C4 0.0104275 0.0233591 0.4910050 3.8654285 0.4936701 0.0211309 0.0077298 0.0009451 0.0001965 0.0004916 0.0000500 0.0000040 0.0000012 0.0000018 0.0081046
C5 0.0011929 0.0054349 0.0246277 0.4936701 3.8689355 0.4896433 0.0257715 0.0071379 0.0006915 0.0016162 0.0001855 0.0000305 0.0000045 0.0000249 0.0009603
C6 0.0001412 0.0010935 0.0083847 0.0211309 0.4896433 3.8906465 0.4799498 0.0385785 0.0038942 0.0189211 0.0004094 0.0001401 0.0000247 0.0000822 0.0000866
C7 0.0004979 0.0002061 0.0016064 0.0077298 0.0257715 0.4799498 3.5905024 0.4087866 0.0120118 0.0150201 0.0038732 0.0003460 0.0000501 0.0004044 0.0000688
O8 0.0000600 0.0000226 0.0001720 0.0009451 0.0071379 0.0385785 0.4087866 7.8753214 0.4404078 0.1398397 0.0284937 0.0096070 0.0011306 0.0157705 0.0000140
C9 0.0000135 0.0000053 0.0000324 0.0001965 0.0006915 0.0038942 0.0120118 0.4404078 2.9648002 0.6726466 0.4796013 0.0204736 0.0051098 0.0037061 0.0000026
O10 0.0000081 0.0000172 0.0000899 0.0004916 0.0016162 0.0189211 0.0150201 0.1398397 0.6726466 8.1085349 0.0557745 0.0085514 0.0016548 0.0007527 0.0000052
C11 0.0000025 0.0000006 0.0000061 0.0000500 0.0001855 0.0004094 0.0038732 0.0284937 0.4796013 0.0557745 3.8767965 0.4855660 0.0281694 0.0245959 0.0000008
C12 0.0000004 0.0000003 0.0000016 0.0000040 0.0000305 0.0001401 0.0003460 0.0096070 0.0204736 0.0085514 0.4855660 3.7951445 0.4879177 0.4924061 0.0000002
C13 0.0000002 0.0000001 0.0000006 0.0000012 0.0000045 0.0000247 0.0000501 0.0011306 0.0051098 0.0016548 0.0281694 0.4879177 3.9624396 0.0298046 0.0000002
C14 0.0000025 0.0000010 0.0000040 0.0000018 0.0000249 0.0000822 0.0004044 0.0157705 0.0037061 0.0007527 0.0245959 0.4924061 0.0298046 3.9644749 0.0000002
