

C1 3.9817023 0.5074249 0.0328464 0.0059910 0.0034000 0.0005663 0.0032706 0.0215409 0.0017047 0.0003513 0.0028348 0.0004023 0.0001305 0.0000424 0.0000970 0.0000724 0.4775397
C2 0.5074249 3.8927322 0.8085409 0.0425275 0.0384758 0.0063289 0.0305963 0.4941733 0.0236991 0.0035385 0.0177425 0.0037973 0.0006771 0.0002535 0.0006126 0.0003470 0.0209801
C3 0.0328464 0.8085409 3.9607766 0.5215845 0.0687486 0.0225876 0.0156566 0.0267475 0.0107108 0.0015328 0.0116388 0.0026587 0.0005866 0.0004150 0.0031894 0.0006670 0.0076033
C4 0.0059910 0.0425275 0.5215845 3.2688724 0.6832923 0.4769810 0.0240788 0.0083836 0.0057374 0.0011656 0.0042228 0.0234787 0.0069309 0.0019356 0.0196960 0.0039220 0.0006726
O5 0.0034000 0.0384758 0.0687486 0.6832923 8.0841344 0.0528530 0.0094787 0.0024507 0.0021289 0.0006621 0.0017236 0.0130045 0.0144875 0.0126074 0.0177102 0.0018789 0.0006422
C6 0.0005663 0.0063289 0.0225876 0.4769810 0.0528530 3.8140090 0.4708579 0.0293772 0.0250145 0.0047639 0.0016302 0.4273780 0.0276891 0.0259565 0.4748921 0.0208769 0.0001959
C7 0.0032706 0.0305963 0.0156566 0.0240788 0.0094787 0.4708579 3.8838066 0.4639952 0.0187902 0.0020501 0.0030070 0.0299839 0.0041647 0.0048056 0.0179197 0.0121605 0.0005271
C8 0.0215409 0.4941733 0.0267475 0.0083836 0.0024507 0.0293772 0.4639952 3.8452236 0.4450010 0.0284467 0.0207111 0.0236769 0.0042010 0.0010568 0.0051422 0.0015891 0.0038788
C9 0.0017047 0.0236991 0.0107108 0.0057374 0.0021289 0.0250145 0.0187902 0.4450010 3.7697859 0.4674227 0.4909743 0.4847025 0.0177981 0.0053477 0.0033762 0.0006147 0.0004823
C10 0.0003513 0.0035385 0.0015328 0.0011656 0.0006621 0.0047639 0.0020501 0.0284467 0.4674227 3.9545242 0.0302355 0.0269337 0.0017824 0.0005367 0.0007442 0.0001330 0.0000957
C11 0.0028348 0.0177425 0.0116388 0.0042228 0.0017236 0.0016302 0.0030070 0.0207111 0.4909743 0.0302355 3.9546511 0.0196331 0.0102661 0.0012586 0.0003233 0.0002489 0.0005301
C12 0.0004023 0.0037973 0.0026587 0.0234787 0.0130045 0.4273780 0.0299839 0.0236769 0.4847025 0.0269337 0.0196331 3.8011110 0.4944020 0.0297436 0.0254472 0.0058459 0.0001502
C13 0.0001305 0.0006771 0.0005866 0.0069309 0.0144875 0.0276891 0.0041647 0.0042010 0.0177981 0.0017824 0.0102661 0.4944020 3.8952008 0.4799707 0.0203934 0.0020938 0.0000488
C14 0.0000424 0.0002535 0.0004150 0.0019356 0.0126074 0.0259565 0.0048056 0.0010568 0.0053477 0.0005367 0.0012586 0.0297436 0.4799707 3.8912422 0.4662656 0.0250075 0.0000076
C15 0.0000970 0.0006126 0.0031894 0.0196960 0.0177102 0.4748921 0.0179197 0.0051422 0.0033762 0.0007442 0.0003233 0.0254472 0.0203934 0.4662656 3.8120016 0.4970692 0.0000312
C16 0.0000724 0.0003470 0.0006670 0.0039220 0.0018789 0.0208769 0.0121605 0.0015891 0.0006147 0.0001330 0.0002489 0.0058459 0.0020938 0.0250075 0.4970692 3.9533934 0.0000157
