

C1 3.9688971 0.5019612 0.0247084 0.0089973 0.0008954 0.0001200 0.0000184 0.0000045 0.0000089 0.0000099 0.0001043 0.4729632
C2 0.5019612 3.8631203 0.4886477 0.0236753 0.0052125 0.0010957 0.0001500 0.0000724 0.0002045 0.0001744 0.0009973 0.0200843
C3 0.0247084 0.4886477 3.8720869 0.4884542 0.0234325 0.0086475 0.0009914 0.0003483 0.0009989 0.0007334 0.0069754 0.0077101
C4 0.0089973 0.0236753 0.4884542 3.8771287 0.4764719 0.0212744 0.0048753 0.0005942 0.0033431 0.0016770 0.0429275 0.0026138
C5 0.0008954 0.0052125 0.0234325 0.4764719 3.5660898 0.4695960 0.0243089 0.0038244 0.0104589 0.0098805 0.4032719 0.0002146
C6 0.0001200 0.0010957 0.0086475 0.0212744 0.4695960 3.8743068 0.4908829 0.0218441 0.0142496 0.0040697 0.0421131 0.0002061
C7 0.0000184 0.0001500 0.0009914 0.0048753 0.0243089 0.4908829 3.8836676 0.4900237 0.0251103 0.0096940 0.0080500 0.0000256
C8 0.0000045 0.0000724 0.0003483 0.0005942 0.0038244 0.0218441 0.4900237 3.9083296 0.4699171 0.0548749 0.0423666 0.0000043
C9 0.0000089 0.0002045 0.0009989 0.0033431 0.0104589 0.0142496 0.0251103 0.4699171 2.9396693 0.7039606 0.4423642 0.0000053
O10 0.0000099 0.0001744 0.0007334 0.0016770 0.0098805 0.0040697 0.0096940 0.0548749 0.7039606 8.0957412 0.1199280 0.0000091
O11 0.0001043 0.0009973 0.0069754 0.0429275 0.4032719 0.0421131 0.0080500 0.0423666 0.4423642 0.1199280 7.8409059 0.0000372
