

C1 4.0007528 0.4923645 0.0658426 0.0259018 0.0087813 0.0009356 0.0016123 0.0042399 0.4758166
C2 0.4923645 3.2535210 0.6913475 0.5211482 0.0328156 0.0078637 0.0186543 0.0330634 0.0183126
O3 0.0658426 0.6913475 8.1422210 0.0622971 0.0250749 0.0069152 0.0168827 0.0263604 0.0107378
C4 0.0259018 0.5211482 0.0622971 3.5955561 0.6708523 0.0452043 0.0639441 0.5358199 0.0031190
C5 0.0087813 0.0328156 0.0250749 0.6708523 3.9739374 0.6754572 0.0420861 0.0825276 0.0097570
C6 0.0009356 0.0078637 0.0069152 0.0452043 0.6754572 3.9771400 0.7017048 0.0804576 0.0009170
C7 0.0016123 0.0186543 0.0168827 0.0639441 0.0420861 0.7017048 3.6745032 0.5722749 0.0003599
N8 0.0042399 0.0330634 0.0263604 0.5358199 0.0825276 0.0804576 0.5722749 6.4528288 0.0004559
