

C1 3.9975941 0.9124029 0.0399551 0.0127724 0.0013646 0.0130192 0.0006700 0.0001210 0.0000265 0.0000063 0.0000240 0.4796184
C2 0.9124029 3.9394860 0.4973471 0.0404008 0.0034929 0.0184005 0.0004455 0.0001925 0.0000282 0.0000071 0.0000234 0.0316390
C3 0.0399551 0.4973471 3.5841466 0.4091928 0.0118422 0.0126134 0.0041326 0.0002606 0.0000614 0.0000516 0.0000329 0.0084004
O4 0.0127724 0.0404008 0.4091928 7.9399648 0.4364720 0.1393144 0.0341605 0.0077283 0.0010325 0.0003673 0.0006628 0.0012965
C5 0.0013646 0.0034929 0.0118422 0.4364720 2.9297359 0.6764198 0.4735247 0.0280901 0.0046386 0.0016255 0.0023310 0.0001566
O6 0.0130192 0.0184005 0.0126134 0.1393144 0.6764198 8.1103006 0.0545023 0.0127368 0.0016900 0.0005806 0.0014725 0.0018831
C7 0.0006700 0.0004455 0.0041326 0.0341605 0.4735247 0.0545023 3.8857853 0.4841893 0.0233547 0.0166229 0.0079781 0.0000428
C8 0.0001210 0.0001925 0.0002606 0.0077283 0.0280901 0.0127368 0.4841893 3.9350659 0.4790235 0.0233737 0.0648889 0.0000115
C9 0.0000265 0.0000282 0.0000614 0.0010325 0.0046386 0.0016900 0.0233547 0.4790235 3.2449914 0.4877553 0.7252485 0.0000022
C10 0.0000063 0.0000071 0.0000516 0.0003673 0.0016255 0.0005806 0.0166229 0.0233737 0.4877553 4.0121454 0.0673855 0.0000012
O11 0.0000240 0.0000234 0.0000329 0.0006628 0.0023310 0.0014725 0.0079781 0.0648889 0.7252485 0.0673855 8.1287873 0.0000023
