

C1 3.6654737 0.4327536 0.0141392 0.0125340 0.0011661 0.0006819 0.0010630 0.0045238 0.0008065 0.0001165 0.0000445 0.0000336 0.0000139 0.4654489
O2 0.4327536 7.9139966 0.4545182 0.0602995 0.0088912 0.0119416 0.0059629 0.0446655 0.0190438 0.0038705 0.0011046 0.0007630 0.0003059 0.0287773
C3 0.0141392 0.4545182 3.5600771 0.6767184 0.0350743 0.0419220 0.0359196 0.6004646 0.0284171 0.0152691 0.0020516 0.0025453 0.0008047 0.0044063
C4 0.0125340 0.0602995 0.6767184 3.9528115 0.6780241 0.0385793 0.0451436 0.0287388 0.0035341 0.0016507 0.0002529 0.0003952 0.0000969 0.0015860
C5 0.0011661 0.0088912 0.0350743 0.6780241 3.9344905 0.7067180 0.0366596 0.0401635 0.0042429 0.0106459 0.0019939 0.0029620 0.0007607 0.0001342
C6 0.0006819 0.0119416 0.0419220 0.0385793 0.7067180 3.9693201 0.6800584 0.0342947 0.0063130 0.0018400 0.0004097 0.0018479 0.0001537 0.0001122
C7 0.0010630 0.0059629 0.0359196 0.0451436 0.0366596 0.6800584 3.9396572 0.6838564 0.0285054 0.0185241 0.0031505 0.0175527 0.0013716 0.0001911
C8 0.0045238 0.0446655 0.6004646 0.0287388 0.0401635 0.0342947 0.6838564 3.8770991 0.5638458 0.0315700 0.0050730 0.0032932 0.0012069 0.0004718
C9 0.0008065 0.0190438 0.0284171 0.0035341 0.0042429 0.0063130 0.0285054 0.5638458 3.9059538 0.8488943 0.0381521 0.0283012 0.0106911 0.0000730
C10 0.0001165 0.0038705 0.0152691 0.0016507 0.0106459 0.0018400 0.0185241 0.0315700 0.8488943 3.9655269 0.5300610 0.0520782 0.0397817 0.0000151
C11 0.0000445 0.0011046 0.0020516 0.0002529 0.0019939 0.0004097 0.0031505 0.0050730 0.0381521 0.5300610 2.9679174 0.6702095 0.4392005 0.0000059
O12 0.0000336 0.0007630 0.0025453 0.0003952 0.0029620 0.0018479 0.0175527 0.0032932 0.0283012 0.0520782 0.6702095 8.1251725 0.1442141 0.0000060
O13 0.0000139 0.0003059 0.0008047 0.0000969 0.0007607 0.0001537 0.0013716 0.0012069 0.0106911 0.0397817 0.4392005 0.1442141 8.0136868 0.0000034
