

O1 8.0774981 0.6595126 0.1298703 0.0153917 0.0179241 0.0012516 0.0029899 0.0003270 0.0002078 0.0000955 0.0004709 0.0545668 0.0232160 0.0045544 0.0136179 0.0211736 0.0014236
C2 0.6595126 2.8802882 0.4418345 0.0117051 0.0032375 0.0005950 0.0026307 0.0002968 0.0000971 0.0001091 0.0001026 0.5029238 0.0294858 0.0054656 0.0145255 0.0291102 0.0042896
O3 0.1298703 0.4418345 7.8940440 0.4065408 0.0361588 0.0110123 0.0089946 0.0009693 0.0005784 0.0006780 0.0012584 0.0368671 0.0138059 0.0014326 0.0049876 0.0048806 0.0286101
C4 0.0153917 0.0117051 0.4065408 3.6072623 0.4805120 0.0260972 0.0062114 0.0007293 0.0025398 0.0007359 0.0072154 0.0040954 0.0005146 0.0000488 0.0002883 0.0006575 0.4544083
C5 0.0179241 0.0032375 0.0361588 0.4805120 3.8880275 0.5044039 0.0263757 0.0045998 0.0026233 0.0045064 0.0274196 0.0004842 0.0003524 0.0000446 0.0002356 0.0001277 0.0197612
C6 0.0012516 0.0005950 0.0110123 0.0260972 0.5044039 3.8746647 0.6846983 0.0347045 0.0462584 0.0342453 0.6680342 0.0001728 0.0000720 0.0000057 0.0000268 0.0000218 0.0042554
C7 0.0029899 0.0026307 0.0089946 0.0062114 0.0263757 0.6846983 3.9554207 0.6843624 0.0358366 0.0506695 0.0375739 0.0009773 0.0004235 0.0000312 0.0000668 0.0000822 0.0003986
C8 0.0003270 0.0002968 0.0009693 0.0007293 0.0045998 0.0347045 0.6843624 3.9485046 0.7038986 0.0383024 0.0522297 0.0001896 0.0001878 0.0000180 0.0000109 0.0000224 0.0002949
C9 0.0002078 0.0000971 0.0005784 0.0025398 0.0026233 0.0462584 0.0358366 0.7038986 3.9532768 0.6902898 0.0363461 0.0000278 0.0000158 0.0000019 0.0000023 0.0000041 0.0002445
C10 0.0000955 0.0001091 0.0006780 0.0007359 0.0045064 0.0342453 0.0506695 0.0383024 0.6902898 3.9461286 0.7033998 0.0000674 0.0000408 0.0000024 0.0000036 0.0000041 0.0004396
C11 0.0004709 0.0001026 0.0012584 0.0072154 0.0274196 0.6680342 0.0375739 0.0522297 0.0363461 0.7033998 3.9610899 0.0000563 0.0000320 0.0000032 0.0000040 0.0000097 0.0034566
C12 0.0545668 0.5029238 0.0368671 0.0040954 0.0004842 0.0001728 0.0009773 0.0001896 0.0000278 0.0000674 0.0000563 3.5328308 0.6913112 0.0418934 0.0746146 0.4731737 0.0005898
C13 0.0232160 0.0294858 0.0138059 0.0005146 0.0003524 0.0000720 0.0004235 0.0001878 0.0000158 0.0000408 0.0000320 0.6913112 3.9526180 0.6615718 0.0425968 0.0869221 0.0000307
C14 0.0045544 0.0054656 0.0014326 0.0000488 0.0000446 0.0000057 0.0000312 0.0000180 0.0000019 0.0000024 0.0000032 0.0418934 0.6615718 3.9729016 0.7178674 0.0865175 0.0000055
C15 0.0136179 0.0145255 0.0049876 0.0002883 0.0002356 0.0000268 0.0000668 0.0000109 0.0000023 0.0000036 0.0000040 0.0746146 0.0425968 0.7178674 3.6336646 0.4940127 0.0000337
O16 0.0211736 0.0291102 0.0048806 0.0006575 0.0001277 0.0000218 0.0000822 0.0000224 0.0000041 0.0000041 0.0000097 0.4731737 0.0869221 0.0865175 0.4940127 7.8799841 0.0001316
