

C1 4.0225174 0.8736347 0.0371909 0.0351295 0.0211397 0.0019672 0.0125307 0.0030334 0.0000875 0.0000319 0.0003595 0.0235014 0.4791590
C2 0.8736347 3.8845332 0.5033773 0.5350046 0.0252054 0.0041726 0.0030472 0.0053462 0.0006334 0.0001838 0.0003349 0.0275559 0.0292088
C3 0.0371909 0.5033773 3.9758699 0.0221506 0.0114491 0.0009978 0.0007361 0.0009277 0.0001996 0.0000555 0.0000795 0.0043691 0.0090099
C4 0.0351295 0.5350046 0.0221506 3.8679382 0.6625278 0.0319315 0.0468089 0.0323119 0.0038321 0.0007456 0.0026773 0.6748966 0.0060390
C5 0.0211397 0.0252054 0.0114491 0.6625278 3.9600767 0.6755830 0.0602503 0.0414552 0.0049948 0.0007236 0.0096649 0.0371380 0.0015392
C6 0.0019672 0.0041726 0.0009978 0.0319315 0.6755830 3.5450582 0.6521276 0.0242699 0.0055340 0.0006991 0.0040331 0.0446649 0.0002556
N7 0.0125307 0.0030472 0.0007361 0.0468089 0.0602503 0.6521276 6.5239300 0.6252110 0.0406875 0.0215312 0.0206817 0.0577610 0.0007107
C8 0.0030334 0.0053462 0.0009277 0.0323119 0.0414552 0.0242699 0.6252110 3.5149898 0.4902804 0.0228958 0.0581962 0.6525865 0.0001390
C9 0.0000875 0.0006334 0.0001996 0.0038321 0.0049948 0.0055340 0.0406875 0.4902804 3.2524526 0.4940102 0.7096335 0.0277413 0.0000100
C10 0.0000319 0.0001838 0.0000555 0.0007456 0.0007236 0.0006991 0.0215312 0.0228958 0.4940102 4.0128294 0.0635529 0.0038833 0.0000036
O11 0.0003595 0.0003349 0.0000795 0.0026773 0.0096649 0.0040331 0.0206817 0.0581962 0.7096335 0.0635529 8.0966487 0.0298534 0.0000158
C12 0.0235014 0.0275559 0.0043691 0.6748966 0.0371380 0.0446649 0.0577610 0.6525865 0.0277413 0.0038833 0.0298534 3.9423429 0.0016712
