

O1 7.9704680 0.7028100 0.0577982 0.0350120 0.0031514 0.0125860 0.0033974 0.0243713 0.0584652 0.0116880 0.0181630 0.0218068 0.0020232 0.0008714 0.0010721 0.0023748 0.0246691
C2 0.7028100 3.3455333 0.5300919 0.0300484 0.0057237 0.0074007 0.0051280 0.0317052 0.4710201 0.0365852 0.0237702 0.0099356 0.0012663 0.0004543 0.0010536 0.0037239 0.0035961
C3 0.0577982 0.5300919 3.9036725 0.6402591 0.0346972 0.0425159 0.0344402 0.6786619 0.0202894 0.0055695 0.0026110 0.0015513 0.0002168 0.0000844 0.0002566 0.0005399 0.0198203
C4 0.0350120 0.0300484 0.6402591 3.9517335 0.7202089 0.0385119 0.0511421 0.0349179 0.0034635 0.0005591 0.0006225 0.0002444 0.0000947 0.0000254 0.0001053 0.0001414 0.4621628
C5 0.0031514 0.0057237 0.0346972 0.7202089 3.9467660 0.6776098 0.0357653 0.0454394 0.0007790 0.0004365 0.0002059 0.0000645 0.0000160 0.0000039 0.0000263 0.0000411 0.0218354
C6 0.0125860 0.0074007 0.0425159 0.0385119 0.6776098 3.9479175 0.7054329 0.0381471 0.0003915 0.0006825 0.0003376 0.0001220 0.0000791 0.0000144 0.0000839 0.0000477 0.0045282
C7 0.0033974 0.0051280 0.0344402 0.0511421 0.0357653 0.7054329 3.9542337 0.6842539 0.0001314 0.0021242 0.0000773 0.0000486 0.0000115 0.0000056 0.0000113 0.0000152 0.0023757
C8 0.0243713 0.0317052 0.6786619 0.0349179 0.0454394 0.0381471 0.6842539 3.9592155 0.0023747 0.0236058 0.0008765 0.0005252 0.0001346 0.0000666 0.0001470 0.0001571 0.0043527
C9 0.0584652 0.4710201 0.0202894 0.0034635 0.0007790 0.0003915 0.0001314 0.0023747 3.4916960 0.4367406 0.4631952 0.0232770 0.0046229 0.0024199 0.0047198 0.0245094 0.0005347
O10 0.0116880 0.0365852 0.0055695 0.0005591 0.0004365 0.0006825 0.0021242 0.0236058 0.4367406 8.0870181 0.0506690 0.0081374 0.0016628 0.0028313 0.0023559 0.0212257 0.0001449
C11 0.0181630 0.0237702 0.0026110 0.0006225 0.0002059 0.0003376 0.0000773 0.0008765 0.4631952 0.0506690 3.8949352 0.6899402 0.0358548 0.0462345 0.0354183 0.6710220 0.0000766
C12 0.0218068 0.0099356 0.0015513 0.0002444 0.0000645 0.0001220 0.0000486 0.0005252 0.0232770 0.0081374 0.6899402 3.9341382 0.6805069 0.0375018 0.0512521 0.0349779 0.0000432
C13 0.0020232 0.0012663 0.0002168 0.0000947 0.0000160 0.0000791 0.0000115 0.0001346 0.0046229 0.0016628 0.0358548 0.6805069 3.9461847 0.7065150 0.0360595 0.0511950 0.0000093
C14 0.0008714 0.0004543 0.0000844 0.0000254 0.0000039 0.0000144 0.0000056 0.0000666 0.0024199 0.0028313 0.0462345 0.0375018 0.7065150 3.9544431 0.6875784 0.0369753 0.0000072
C15 0.0010721 0.0010536 0.0002566 0.0001053 0.0000263 0.0000839 0.0000113 0.0001470 0.0047198 0.0023559 0.0354183 0.0512521 0.0360595 0.6875784 3.9524448 0.6982574 0.0000080
C16 0.0023748 0.0037239 0.0005399 0.0001414 0.0000411 0.0000477 0.0000152 0.0001571 0.0245094 0.0212257 0.6710220 0.0349779 0.0511950 0.0369753 0.6982574 3.9625824 0.0000201
