

C1 3.9585848 0.4912304 0.0265263 0.0059683 0.0007203 0.0004791 0.0000905 0.0000186 0.0000098 0.0000062 0.0000171 0.0000090 0.0000543 0.0001758 0.4815613
C2 0.4912304 3.8634782 0.4935068 0.0250814 0.0049765 0.0063055 0.0010262 0.0002380 0.0001121 0.0000849 0.0001331 0.0000732 0.0002837 0.0007689 0.0224745
C3 0.0265263 0.4935068 3.8643539 0.5013104 0.0207092 0.0068616 0.0006486 0.0002780 0.0000560 0.0000892 0.0000639 0.0001764 0.0009468 0.0061192 0.0020072
C4 0.0059683 0.0250814 0.5013104 3.8859478 0.5011744 0.0228619 0.0039894 0.0016473 0.0002824 0.0007659 0.0002438 0.0010600 0.0044534 0.0450471 0.0005205
C5 0.0007203 0.0049765 0.0207092 0.5011744 3.5310955 0.6405909 0.0325937 0.0258455 0.0027131 0.0114942 0.0032830 0.0150973 0.0215938 0.6541393 0.0000797
C6 0.0004791 0.0063055 0.0068616 0.0228619 0.6405909 3.9591736 0.7183590 0.0335301 0.0156492 0.0033591 0.0120045 0.0029382 0.0270517 0.0555450 0.0002172
C7 0.0000905 0.0010262 0.0006486 0.0039894 0.0325937 0.7183590 3.9536998 0.6362647 0.0345555 0.0176816 0.0035905 0.0055870 0.0299397 0.0619939 0.0000512
C8 0.0000186 0.0002380 0.0002780 0.0016473 0.0258455 0.0335301 0.6362647 3.8673765 0.6315999 0.0339933 0.0275322 0.0317749 0.5906397 0.0456300 0.0000175
C9 0.0000098 0.0001121 0.0000560 0.0002824 0.0027131 0.0156492 0.0345555 0.6315999 3.9445633 0.7378859 0.0368012 0.0558811 0.0268237 0.0075477 0.0000077
C10 0.0000062 0.0000849 0.0000892 0.0007659 0.0114942 0.0033591 0.0176816 0.0339933 0.7378859 3.9471228 0.6532127 0.0368339 0.0268745 0.0043886 0.0000064
C11 0.0000171 0.0001331 0.0000639 0.0002438 0.0032830 0.0120045 0.0035905 0.0275322 0.0368012 0.6532127 3.9589705 0.7398257 0.0317993 0.0181495 0.0000062
C12 0.0000090 0.0000732 0.0001764 0.0010600 0.0150973 0.0029382 0.0055870 0.0317749 0.0558811 0.0368339 0.7398257 3.9537452 0.6073562 0.0496481 0.0000067
C13 0.0000543 0.0002837 0.0009468 0.0044534 0.0215938 0.0270517 0.0299397 0.5906397 0.0268237 0.0268745 0.0317993 0.6073562 3.4862594 0.6090731 0.0000116
N14 0.0001758 0.0007689 0.0061192 0.0450471 0.6541393 0.0555450 0.0619939 0.0456300 0.0075477 0.0043886 0.0181495 0.0496481 0.6090731 6.4665323 0.0000791
