

C1 3.9630618 0.4962441 0.0296124 0.0056094 0.0011905 0.0001420 0.0000242 0.0000096 0.0000133 0.0000024 0.0000003 0.0000001 0.0010900 0.0002286 0.0000441 0.0001481 0.4749092
C2 0.4962441 3.8697397 0.4878421 0.0220621 0.0079782 0.0014194 0.0002215 0.0000789 0.0000771 0.0000153 0.0000021 0.0000005 0.0067469 0.0009400 0.0002029 0.0006991 0.0198757
C3 0.0296124 0.4878421 3.8638949 0.4654442 0.0210575 0.0064887 0.0006170 0.0001446 0.0002955 0.0000612 0.0000041 0.0000021 0.0469910 0.0048350 0.0005214 0.0033746 0.0085224
C4 0.0056094 0.0220621 0.4654442 3.5538449 0.4801910 0.0213009 0.0025011 0.0003063 0.0006110 0.0001398 0.0000063 0.0000017 0.4011310 0.0116865 0.0037927 0.0230064 0.0008612
C5 0.0011905 0.0079782 0.0210575 0.4801910 3.8735751 0.4984856 0.0218467 0.0049974 0.0067688 0.0006874 0.0000263 0.0000264 0.0336897 0.0038858 0.0005384 0.0026148 0.0000897
C6 0.0001420 0.0014194 0.0064887 0.0213009 0.4984856 3.8723894 0.4908840 0.0269107 0.0103743 0.0063314 0.0003149 0.0001530 0.0030838 0.0001640 0.0000332 0.0005909 0.0000860
C7 0.0000242 0.0002215 0.0006170 0.0025011 0.0218467 0.4908840 3.8914148 0.4719465 0.0500874 0.0333373 0.0043251 0.0004473 0.0133038 0.0003522 0.0000552 0.0005075 0.0000125
C8 0.0000096 0.0000789 0.0001446 0.0003063 0.0049974 0.0269107 0.4719465 2.9531311 0.6667282 0.4404396 0.0120188 0.0038649 0.0012919 0.0000973 0.0000806 0.0000564 0.0000058
O9 0.0000133 0.0000771 0.0002955 0.0006110 0.0067688 0.0103743 0.0500874 0.6667282 8.0967537 0.1376995 0.0164187 0.0173159 0.0189184 0.0025016 0.0033942 0.0009171 0.0000058
O10 0.0000024 0.0000153 0.0000612 0.0001398 0.0006874 0.0063314 0.0333373 0.4404396 0.1376995 7.8958423 0.4113889 0.0387838 0.0006894 0.0001000 0.0000915 0.0000470 0.0000031
C11 0.0000003 0.0000021 0.0000041 0.0000063 0.0000263 0.0003149 0.0043251 0.0120188 0.0164187 0.4113889 3.5935629 0.4906515 0.0000665 0.0000041 0.0000031 0.0000054 0.0000004
C12 0.0000001 0.0000005 0.0000021 0.0000017 0.0000264 0.0001530 0.0004473 0.0038649 0.0173159 0.0387838 0.4906515 3.9714544 0.0000340 0.0000035 0.0000040 0.0000036 0.0000002
O13 0.0010900 0.0067469 0.0469910 0.4011310 0.0336897 0.0030838 0.0133038 0.0012919 0.0189184 0.0006894 0.0000665 0.0000340 7.8278076 0.4438086 0.0339962 0.1341748 0.0000962
C14 0.0002286 0.0009400 0.0048350 0.0116865 0.0038858 0.0001640 0.0003522 0.0000973 0.0025016 0.0001000 0.0000041 0.0000035 0.4438086 2.9742012 0.4915661 0.6841118 0.0000222
C15 0.0000441 0.0002029 0.0005214 0.0037927 0.0005384 0.0000332 0.0000552 0.0000806 0.0033942 0.0000915 0.0000031 0.0000040 0.0339962 0.4915661 3.9939459 0.0521916 0.0000033
O16 0.0001481 0.0006991 0.0033746 0.0230064 0.0026148 0.0005909 0.0005075 0.0000564 0.0009171 0.0000470 0.0000054 0.0000036 0.1341748 0.6841118 0.0521916 8.0855029 0.0000331
