

C1 4.0471729 0.8887426 0.0378097 0.0319865 0.0110857 0.0098971 0.0011554 0.0002619 0.0000760 0.0108532 0.0047437 0.0001544 0.0000456 0.0004529 0.4737971
C2 0.8887426 3.8737511 0.5024912 0.4992734 0.0210302 0.0050253 0.0008982 0.0003649 0.0000590 0.0238319 0.0121902 0.0004707 0.0000567 0.0006422 0.0282918
C3 0.0378097 0.5024912 3.9776526 0.0214580 0.0047890 0.0003923 0.0001843 0.0000758 0.0000180 0.0087123 0.0031634 0.0001602 0.0000164 0.0001787 0.0064686
C4 0.0319865 0.4992734 0.0214580 3.8079316 0.4768017 0.0216201 0.0105992 0.0011450 0.0009615 0.4571795 0.0330141 0.0044549 0.0006393 0.0022704 0.0036382
C5 0.0110857 0.0210302 0.0047890 0.4768017 3.8660797 0.5135181 0.0345174 0.0148541 0.0052876 0.0240889 0.0054568 0.0002506 0.0000429 0.0004034 0.0076672
C6 0.0098971 0.0050253 0.0003923 0.0216201 0.5135181 3.9291027 0.8409775 0.0314133 0.0352545 0.0043707 0.0335509 0.0010896 0.0001727 0.0008810 0.0087541
C7 0.0011554 0.0008982 0.0001843 0.0105992 0.0345174 0.8409775 3.8971272 0.5078319 0.5168931 0.0010566 0.0173344 0.0012811 0.0002941 0.0008388 0.0011428
C8 0.0002619 0.0003649 0.0000758 0.0011450 0.0148541 0.0314133 0.5078319 3.9753509 0.0254515 0.0012278 0.0012554 0.0001759 0.0000162 0.0002520 0.0002114
C9 0.0000760 0.0000590 0.0000180 0.0009615 0.0052876 0.0352545 0.5168931 0.0254515 3.9634319 0.0000886 0.0009958 0.0002509 0.0012416 0.0001125 0.0000665
C10 0.0108532 0.0238319 0.0087123 0.4571795 0.0240889 0.0043707 0.0010566 0.0012278 0.0000886 3.5812933 0.4100750 0.0118133 0.0041568 0.0232530 0.0007115
O11 0.0047437 0.0121902 0.0031634 0.0330141 0.0054568 0.0335509 0.0173344 0.0012554 0.0009958 0.4100750 7.8455969 0.4515847 0.0342311 0.1312069 0.0001993
C12 0.0001544 0.0004707 0.0001602 0.0044549 0.0002506 0.0010896 0.0012811 0.0001759 0.0002509 0.0118133 0.4515847 2.9522389 0.4846970 0.6788662 0.0000119
C13 0.0000456 0.0000567 0.0000164 0.0006393 0.0000429 0.0001727 0.0002941 0.0000162 0.0012416 0.0041568 0.0342311 0.4846970 3.9830788 0.0597286 0.0000028
O14 0.0004529 0.0006422 0.0001787 0.0022704 0.0004034 0.0008810 0.0008388 0.0002520 0.0001125 0.0232530 0.1312069 0.6788662 0.0597286 8.1053109 0.0000282
