

C1 3.9729561 0.4882119 0.0402314 0.0043592 0.0235901 0.0003871 0.0002028 0.0000332 0.0000189 0.0002027 0.0000358 0.0000100 0.0000183 0.0000861 0.0000539 0.4779649
C2 0.4882119 3.5840432 0.4111651 0.0121325 0.0187338 0.0036324 0.0003265 0.0000299 0.0000347 0.0002970 0.0000287 0.0000160 0.0002004 0.0006691 0.0000357 0.0239987
O3 0.0402314 0.4111651 7.8880152 0.4389670 0.1318145 0.0278862 0.0094278 0.0007767 0.0009206 0.0084558 0.0009903 0.0003322 0.0009201 0.0040197 0.0004940 0.0076548
C4 0.0043592 0.0121325 0.4389670 2.9737795 0.6603947 0.4662535 0.0275362 0.0029716 0.0023540 0.0261621 0.0025136 0.0003734 0.0041257 0.0208284 0.0048963 0.0009223
O5 0.0235901 0.0187338 0.1318145 0.6603947 8.0516459 0.0455436 0.0100511 0.0016145 0.0013657 0.0099449 0.0020514 0.0008580 0.0027644 0.0285198 0.0136854 0.0028690
C6 0.0003871 0.0036324 0.0278862 0.4662535 0.0455436 3.7824902 0.4687231 0.0233082 0.0226076 0.4495472 0.0200435 0.0023403 0.0216520 0.4627950 0.0279926 0.0002504
C7 0.0002028 0.0003265 0.0094278 0.0275362 0.0100511 0.4687231 3.8897678 0.4911942 0.0242448 0.0206978 0.0017170 0.0006416 0.0109562 0.0200307 0.0048147 0.0000628
C8 0.0000332 0.0000299 0.0007767 0.0029716 0.0016145 0.0233082 0.4911942 3.8904647 0.4910514 0.0241432 0.0020046 0.0012602 0.0032610 0.0016155 0.0010507 0.0000111
C9 0.0000189 0.0000347 0.0009206 0.0023540 0.0013657 0.0226076 0.0242448 0.4910514 3.8887098 0.4872174 0.0219848 0.0099295 0.0011879 0.0016683 0.0050488 0.0000050
C10 0.0002027 0.0002970 0.0084558 0.0261621 0.0099449 0.4495472 0.0206978 0.0241432 0.4872174 3.8319603 0.4731516 0.0210360 0.0046509 0.0209712 0.0291982 0.0000615
C11 0.0000358 0.0000287 0.0009903 0.0025136 0.0020514 0.0200435 0.0017170 0.0020046 0.0219848 0.4731516 3.8297084 0.4817839 0.0241493 0.0305228 0.4673356 0.0000089
C12 0.0000100 0.0000160 0.0003322 0.0003734 0.0008580 0.0023403 0.0006416 0.0012602 0.0099295 0.0210360 0.4817839 3.8930577 0.4808904 0.0219442 0.0305130 0.0000056
C13 0.0000183 0.0002004 0.0009201 0.0041257 0.0027644 0.0216520 0.0109562 0.0032610 0.0011879 0.0046509 0.0241493 0.4808904 3.8922730 0.4792372 0.0278448 0.0000069
C14 0.0000861 0.0006691 0.0040197 0.0208284 0.0285198 0.4627950 0.0200307 0.0016155 0.0016683 0.0209712 0.0305228 0.0219442 0.4792372 3.8173859 0.4654424 0.0000271
C15 0.0000539 0.0000357 0.0004940 0.0048963 0.0136854 0.0279926 0.0048147 0.0010507 0.0050488 0.0291982 0.4673356 0.0305130 0.0278448 0.4654424 3.8966820 0.0000125
