

C1 3.9650942 0.4995209 0.0228134 0.0046197 0.0045149 0.0037351 0.0005329 0.0000579 0.0000465 0.0002795 0.0205016 0.0154779 0.0199237 0.0066191 0.0053354 0.4644187
C2 0.4995209 3.7909469 0.4637904 0.0219186 0.0268062 0.0247528 0.0021171 0.0002376 0.0002198 0.0018276 0.4585916 0.0511232 0.4484205 0.0207935 0.0201521 0.0197153
C3 0.0228134 0.4637904 3.8904488 0.4772278 0.0219015 0.0042549 0.0008204 0.0001180 0.0002563 0.0025904 0.0300131 0.0122368 0.0242884 0.0046966 0.0119823 0.0058801
C4 0.0046197 0.0219186 0.4772278 3.8997378 0.4757772 0.0221184 0.0044617 0.0008983 0.0021729 0.0158165 0.0033014 0.0006704 0.0270164 0.0046074 0.0143181 0.0012677
C5 0.0045149 0.0268062 0.0219015 0.4757772 3.8275179 0.4692706 0.0205609 0.0039152 0.0037292 0.0225110 0.0213050 0.0060224 0.4519327 0.0215879 0.0219866 0.0002965
C6 0.0037351 0.0247528 0.0042549 0.0221184 0.4692706 3.8145962 0.4761619 0.0228291 0.0224570 0.4633260 0.4526769 0.0556827 0.0231339 0.0054656 0.0042459 0.0005561
C7 0.0005329 0.0021171 0.0008204 0.0044617 0.0205609 0.4761619 3.8852046 0.4791298 0.0234329 0.0254700 0.0241626 0.0165134 0.0017202 0.0110336 0.0002685 0.0000624
C8 0.0000579 0.0002376 0.0001180 0.0008983 0.0039152 0.0228291 0.4791298 3.8895596 0.4896765 0.0263581 0.0014596 0.0058586 0.0002917 0.0014316 0.0001038 0.0000107
C9 0.0000465 0.0002198 0.0002563 0.0021729 0.0037292 0.0224570 0.0234329 0.4896765 3.8857759 0.4918532 0.0016956 0.0069733 0.0008083 0.0002471 0.0002662 0.0000172
C10 0.0002795 0.0018276 0.0025904 0.0158165 0.0225110 0.4633260 0.0254700 0.0263581 0.4918532 3.8772560 0.0241942 0.0132138 0.0048932 0.0005239 0.0010397 0.0000919
C11 0.0205016 0.4585916 0.0300131 0.0033014 0.0213050 0.4526769 0.0241626 0.0014596 0.0016956 0.0241942 3.2160632 0.7000114 0.0281640 0.0070936 0.0043984 0.0052364
O12 0.0154779 0.0511232 0.0122368 0.0006704 0.0060224 0.0556827 0.0165134 0.0058586 0.0069733 0.0132138 0.7000114 8.1616118 0.0085525 0.0026922 0.0018136 0.0136636
C13 0.0199237 0.4484205 0.0242884 0.0270164 0.4519327 0.0231339 0.0017202 0.0002917 0.0008083 0.0048932 0.0281640 0.0085525 3.7731647 0.4907914 0.4787116 0.0009854
C14 0.0066191 0.0207935 0.0046966 0.0046074 0.0215879 0.0054656 0.0110336 0.0014316 0.0002471 0.0005239 0.0070936 0.0026922 0.4907914 3.9719015 0.0281999 0.0036865
C15 0.0053354 0.0201521 0.0119823 0.0143181 0.0219866 0.0042459 0.0002685 0.0001038 0.0002662 0.0010397 0.0043984 0.0018136 0.4787116 0.0281999 3.9727501 0.0003725
