

C1 3.9665414 0.4955648 0.0251052 0.0087512 0.0014755 0.0002065 0.0001163 0.0000077 0.0000020 0.0000005 0.0000006 0.0000003 0.4685755
C2 0.4955648 3.8754067 0.4904737 0.0222175 0.0079834 0.0010121 0.0005858 0.0000893 0.0000105 0.0000015 0.0000026 0.0000008 0.0205116
C3 0.0251052 0.4904737 3.8603536 0.4874109 0.0233489 0.0054964 0.0022856 0.0002943 0.0000282 0.0000084 0.0000060 0.0000037 0.0102622
C4 0.0087512 0.0222175 0.4874109 3.8636083 0.4939484 0.0261975 0.0179137 0.0014769 0.0001350 0.0000380 0.0000268 0.0000135 0.0073805
C5 0.0014755 0.0079834 0.0233489 0.4939484 3.8727876 0.5103349 0.0323855 0.0058254 0.0008896 0.0002824 0.0002330 0.0000460 0.0005104
C6 0.0002065 0.0010121 0.0054964 0.0261975 0.5103349 3.9560153 0.8818598 0.0356306 0.0112394 0.0024198 0.0014266 0.0004567 0.0000806
C7 0.0001163 0.0005858 0.0022856 0.0179137 0.0323855 0.8818598 3.9690891 0.5085768 0.0288617 0.0058707 0.0031281 0.0009066 0.0000755
C8 0.0000077 0.0000893 0.0002943 0.0014769 0.0058254 0.0356306 0.5085768 3.8696700 0.4772122 0.0300462 0.0177960 0.0053248 0.0000046
C9 0.0000020 0.0000105 0.0000282 0.0001350 0.0008896 0.0112394 0.0288617 0.4772122 3.8878676 0.4726348 0.0547367 0.0359669 0.0000013
C10 0.0000005 0.0000015 0.0000084 0.0000380 0.0002824 0.0024198 0.0058707 0.0300462 0.4726348 2.9393472 0.6826517 0.4375920 0.0000004
O11 0.0000006 0.0000026 0.0000060 0.0000268 0.0002330 0.0014266 0.0031281 0.0177960 0.0547367 0.6826517 8.1469562 0.1463966 0.0000008
O12 0.0000003 0.0000008 0.0000037 0.0000135 0.0000460 0.0004567 0.0009066 0.0053248 0.0359669 0.4375920 0.1463966 8.0995020 0.0000007
