

C1 3.9925464 0.4794398 0.0548276 0.0407161 0.0046805 0.0005045 0.0002140 0.0000295 0.0000281 0.0000042 0.0000006 0.0000017 0.0000057 0.4735072
C2 0.4794398 2.9097863 0.6662743 0.4427418 0.0119353 0.0038519 0.0006437 0.0001222 0.0000551 0.0000064 0.0000019 0.0000067 0.0000412 0.0215023
O3 0.0548276 0.6662743 8.1380664 0.1370194 0.0135020 0.0164334 0.0013079 0.0003153 0.0021222 0.0002740 0.0000605 0.0000150 0.0001032 0.0102372
O4 0.0407161 0.4427418 0.1370194 7.9186033 0.4074939 0.0393422 0.0069801 0.0012922 0.0002064 0.0000195 0.0000084 0.0000480 0.0002392 0.0084239
C5 0.0046805 0.0119353 0.0135020 0.4074939 3.6176742 0.4810720 0.0233667 0.0076010 0.0012010 0.0001557 0.0000317 0.0000771 0.0008639 0.0003398
C6 0.0005045 0.0038519 0.0164334 0.0393422 0.4810720 3.8876424 0.4945539 0.0208110 0.0075432 0.0007944 0.0002355 0.0013634 0.0052563 0.0001489
C7 0.0002140 0.0006437 0.0013079 0.0069801 0.0233667 0.4945539 3.8570533 0.4779132 0.0238650 0.0024447 0.0004126 0.0056794 0.0289065 0.0000391
C8 0.0000295 0.0001222 0.0003153 0.0012922 0.0076010 0.0208110 0.4779132 3.8110889 0.4899423 0.0197814 0.0053370 0.0248802 0.4795242 0.0000037
C9 0.0000281 0.0000551 0.0021222 0.0002064 0.0012010 0.0075432 0.0238650 0.4899423 3.8826279 0.4965795 0.0203813 0.0087989 0.0198671 0.0000084
C10 0.0000042 0.0000064 0.0002740 0.0000195 0.0001557 0.0007944 0.0024447 0.0197814 0.4965795 3.8778282 0.4981600 0.0206499 0.0095485 0.0000014
C11 0.0000006 0.0000019 0.0000605 0.0000084 0.0000317 0.0002355 0.0004126 0.0053370 0.0203813 0.4981600 3.8802244 0.4924088 0.0255049 0.0000003
C12 0.0000017 0.0000067 0.0000150 0.0000480 0.0000771 0.0013634 0.0056794 0.0248802 0.0087989 0.0206499 0.4924088 3.8676917 0.4894744 0.0000004
C13 0.0000057 0.0000412 0.0001032 0.0002392 0.0008639 0.0052563 0.0289065 0.4795242 0.0198671 0.0095485 0.0255049 0.4894744 3.8720543 0.0000018
