

C1 3.9752570 0.4673805 0.0251728 0.0021624 0.0004816 0.0006205 0.0000909 0.0000449 0.0000338 0.0000986 0.0008446 0.0007359 0.0048199 0.0007258 0.0480991 0.4725683
C2 0.4673805 3.4722630 0.4743774 0.0176842 0.0031203 0.0013583 0.0003621 0.0000737 0.0001024 0.0001385 0.0007996 0.0061810 0.0124503 0.0046219 0.4244620 0.0174709
C3 0.0251728 0.4743774 3.9160867 0.4737585 0.0269838 0.0220165 0.0039445 0.0008329 0.0012863 0.0014135 0.0109995 0.0345026 0.0054919 0.0006960 0.0389967 0.0041829
C4 0.0021624 0.0176842 0.4737585 3.4426172 0.4555888 0.4652867 0.0214209 0.0041192 0.0022454 0.0042298 0.0215897 0.4092261 0.0094905 0.0045301 0.0088181 0.0006912
C5 0.0004816 0.0031203 0.0269838 0.4555888 3.9631496 0.0318171 0.0075102 0.0009524 0.0026965 0.0011732 0.0097723 0.0515152 0.0021534 0.0006344 0.0010165 0.0001835
C6 0.0006205 0.0013583 0.0220165 0.4652867 0.0318171 3.8857555 0.6730807 0.0366572 0.0476803 0.0351262 0.6783976 0.0418309 0.0022735 0.0003264 0.0018506 0.0000435
C7 0.0000909 0.0003621 0.0039445 0.0214209 0.0075102 0.6730807 3.9551078 0.6993454 0.0355427 0.0510188 0.0358220 0.0280407 0.0006533 0.0007093 0.0010290 0.0000198
C8 0.0000449 0.0000737 0.0008329 0.0041192 0.0009524 0.0366572 0.6993454 3.9437788 0.6954114 0.0386067 0.0502303 0.0024398 0.0000686 0.0000744 0.0000990 0.0000062
C9 0.0000338 0.0001024 0.0012863 0.0022454 0.0026965 0.0476803 0.0355427 0.6954114 3.9604474 0.6949870 0.0356169 0.0009213 0.0000346 0.0000297 0.0001366 0.0000078
C10 0.0000986 0.0001385 0.0014135 0.0042298 0.0011732 0.0351262 0.0510188 0.0386067 0.6949870 3.9546452 0.6927556 0.0013711 0.0001038 0.0000338 0.0001341 0.0000074
C11 0.0008446 0.0007996 0.0109995 0.0215897 0.0097723 0.6783976 0.0358220 0.0502303 0.0356169 0.6927556 3.9584764 0.0047885 0.0004156 0.0001060 0.0003941 0.0000539
O12 0.0007359 0.0061810 0.0345026 0.4092261 0.0515152 0.0418309 0.0280407 0.0024398 0.0009213 0.0013711 0.0047885 7.9286982 0.4033626 0.0476319 0.0749703 0.0002319
C13 0.0048199 0.0124503 0.0054919 0.0094905 0.0021534 0.0022735 0.0006533 0.0000686 0.0000346 0.0001038 0.0004156 0.4033626 3.1097285 0.4539866 0.4062655 0.0006010
C14 0.0007258 0.0046219 0.0006960 0.0045301 0.0006344 0.0003264 0.0007093 0.0000744 0.0000297 0.0000338 0.0001060 0.0476319 0.4539866 3.9743802 0.0474040 0.0001238
O15 0.0480991 0.4244620 0.0389967 0.0088181 0.0010165 0.0018506 0.0010290 0.0000990 0.0001366 0.0001341 0.0003941 0.0749703 0.4062655 0.0474040 7.9249673 0.0150337
