

C1 4.0648592 0.8843285 0.0376783 0.0316530 0.0116165 0.0022775 0.0007935 0.0001404 0.0000944 0.0024937 0.0192746 0.4857919
C2 0.8843285 3.8929476 0.5103130 0.4932686 0.0266129 0.0049335 0.0021310 0.0001981 0.0001073 0.0051351 0.0249101 0.0325163
C3 0.0376783 0.5103130 3.9795614 0.0210640 0.0065457 0.0006550 0.0003251 0.0000608 0.0000086 0.0008861 0.0044335 0.0084075
C4 0.0316530 0.4932686 0.0210640 3.8101240 0.4678245 0.0280516 0.0155915 0.0007612 0.0003945 0.0215151 0.4853896 0.0065556
C5 0.0116165 0.0266129 0.0065457 0.4678245 3.8903978 0.5064338 0.0329965 0.0060115 0.0019230 0.0064869 0.0252272 0.0009209
C6 0.0022775 0.0049335 0.0006550 0.0280516 0.5064338 3.9593246 0.8638868 0.0314910 0.0246159 0.0289316 0.0058601 0.0003318
C7 0.0007935 0.0021310 0.0003251 0.0155915 0.0329965 0.8638868 3.9140984 0.4881083 0.0386873 0.5038623 0.0206207 0.0002169
C8 0.0001404 0.0001981 0.0000608 0.0007612 0.0060115 0.0314910 0.4881083 3.5383322 0.4502209 0.0233020 0.0045302 0.0000267
O9 0.0000944 0.0001073 0.0000086 0.0003945 0.0019230 0.0246159 0.0386873 0.4502209 8.0887717 0.0054196 0.0010371 0.0000183
C10 0.0024937 0.0051351 0.0008861 0.0215151 0.0064869 0.0289316 0.5038623 0.0233020 0.0054196 3.8959098 0.4873746 0.0002745
C11 0.0192746 0.0249101 0.0044335 0.4853896 0.0252272 0.0058601 0.0206207 0.0045302 0.0010371 0.4873746 3.8634538 0.0016425
