

C1 3.9883900 0.4815098 0.0606033 0.0362851 0.0045333 0.0004757 0.0002148 0.0000381 0.0000272 0.0000043 0.0000036 0.0000008 0.0000001 0.0000002 0.4700381
C2 0.4815098 2.9197749 0.6670160 0.4501773 0.0120361 0.0038607 0.0006576 0.0001329 0.0001092 0.0000299 0.0000128 0.0000012 0.0000003 0.0000006 0.0240444
O3 0.0606033 0.6670160 8.1180700 0.1354721 0.0143014 0.0173511 0.0014619 0.0005569 0.0005400 0.0000817 0.0000158 0.0000079 0.0000021 0.0000034 0.0121573
O4 0.0362851 0.4501773 0.1354721 7.9169191 0.4062576 0.0380856 0.0069992 0.0006586 0.0012635 0.0002021 0.0001292 0.0000177 0.0000025 0.0000038 0.0042217
C5 0.0045333 0.0120361 0.0143014 0.4062576 3.6165253 0.4851410 0.0219485 0.0065442 0.0071356 0.0007972 0.0004333 0.0000503 0.0000078 0.0000070 0.0003441
C6 0.0004757 0.0038607 0.0173511 0.0380856 0.4851410 3.8800751 0.4849088 0.0243201 0.0242595 0.0049421 0.0007784 0.0001350 0.0000101 0.0000528 0.0001468
C7 0.0002148 0.0006576 0.0014619 0.0069992 0.0219485 0.4849088 3.7994240 0.4936498 0.4782565 0.0203569 0.0077978 0.0016433 0.0001610 0.0004843 0.0000232
C8 0.0000381 0.0001329 0.0005569 0.0006586 0.0065442 0.0243201 0.4936498 3.9634611 0.0246324 0.0094335 0.0023030 0.0004591 0.0000526 0.0002368 0.0000034
C9 0.0000272 0.0001092 0.0005400 0.0012635 0.0071356 0.0242595 0.4782565 0.0246324 3.8665751 0.4945138 0.0224296 0.0087192 0.0010948 0.0021724 0.0000087
C10 0.0000043 0.0000299 0.0000817 0.0002021 0.0007972 0.0049421 0.0203569 0.0094335 0.4945138 3.8768344 0.4926977 0.0215749 0.0054405 0.0116847 0.0000014
C11 0.0000036 0.0000128 0.0000158 0.0001292 0.0004333 0.0007784 0.0077978 0.0023030 0.0224296 0.4926977 3.8729703 0.4808014 0.0266070 0.0260202 0.0000009
C12 0.0000008 0.0000012 0.0000079 0.0000177 0.0000503 0.0001350 0.0016433 0.0004591 0.0087192 0.0215749 0.4808014 3.8059494 0.4853169 0.4914652 0.0000002
C13 0.0000001 0.0000003 0.0000021 0.0000025 0.0000078 0.0000101 0.0001610 0.0000526 0.0010948 0.0054405 0.0266070 0.4853169 3.9524430 0.0256823 0.0000001
C14 0.0000002 0.0000006 0.0000034 0.0000038 0.0000070 0.0000528 0.0004843 0.0002368 0.0021724 0.0116847 0.0260202 0.4914652 0.0256823 3.9636685 0.0000001
