

C1 3.9588345 0.5207229 0.0367252 0.0059313 0.0017060 0.0001802 0.0005920 0.0002192 0.0000075 0.0000110 0.0002348 0.0000707 0.0000039 0.0014428 0.4790880
C2 0.5207229 3.9390539 0.8679892 0.0336055 0.0223386 0.0023494 0.0098222 0.0036003 0.0001154 0.0001768 0.0021810 0.0002853 0.0000436 0.0188744 0.0221571
C3 0.0367252 0.8679892 3.9458437 0.5432450 0.0266729 0.0061811 0.0024968 0.0009195 0.0000640 0.0000743 0.0044317 0.0010007 0.0000866 0.0289941 0.0083960
C4 0.0059313 0.0336055 0.5432450 3.8699316 0.6774631 0.0343133 0.0366733 0.0105584 0.0004733 0.0006501 0.0324781 0.0078302 0.0012079 0.6548899 0.0011152
C5 0.0017060 0.0223386 0.0266729 0.6774631 3.9396382 0.6862407 0.0342807 0.0080223 0.0006917 0.0010620 0.0419677 0.0110889 0.0006302 0.0371343 0.0004964
C6 0.0001802 0.0023494 0.0061811 0.0343133 0.6862407 3.9440765 0.6624262 0.0547548 0.0075775 0.0115637 0.0339942 0.0064208 0.0010249 0.0432168 0.0000680
C7 0.0005920 0.0098222 0.0024968 0.0366733 0.0342807 0.6624262 3.5356895 0.4546889 0.0134916 0.0048369 0.6197477 0.0413771 0.0040902 0.0323339 0.0003060
O8 0.0002192 0.0036003 0.0009195 0.0105584 0.0080223 0.0547548 0.4546889 7.9068511 0.4225442 0.0426002 0.0441276 0.0205330 0.0008318 0.0063235 0.0001185
C9 0.0000075 0.0001154 0.0000640 0.0004733 0.0006917 0.0075775 0.0134916 0.4225442 3.5748562 0.4861997 0.0042466 0.0006909 0.0000181 0.0009010 0.0000037
C10 0.0000110 0.0001768 0.0000743 0.0006501 0.0010620 0.0115637 0.0048369 0.0426002 0.4861997 3.9844448 0.0008231 0.0002555 0.0000164 0.0004572 0.0000061
C11 0.0002348 0.0021810 0.0044317 0.0324781 0.0419677 0.0339942 0.6197477 0.0441276 0.0042466 0.0008231 3.5699155 0.4563214 0.0148787 0.6758748 0.0000732
O12 0.0000707 0.0002853 0.0010007 0.0078302 0.0110889 0.0064208 0.0413771 0.0205330 0.0006909 0.0002555 0.4563214 7.8771635 0.4411534 0.0543255 0.0000165
C13 0.0000039 0.0000436 0.0000866 0.0012079 0.0006302 0.0010249 0.0040902 0.0008318 0.0000181 0.0000164 0.0148787 0.4411534 3.6465340 0.0131518 0.0000018
C14 0.0014428 0.0188744 0.0289941 0.6548899 0.0371343 0.0432168 0.0323339 0.0063235 0.0009010 0.0004572 0.6758748 0.0543255 0.0131518 3.9561803 0.0005327
