

C1 3.9639956 0.4953995 0.0290764 0.0058607 0.0013361 0.0001782 0.0000221 0.0000091 0.0000012 0.0000011 0.4740410
C2 0.4953995 3.8698104 0.4900695 0.0246637 0.0097018 0.0018811 0.0001981 0.0000606 0.0000131 0.0000033 0.0205732
C3 0.0290764 0.4900695 3.8690889 0.4949560 0.0226958 0.0088964 0.0013542 0.0004706 0.0000742 0.0000129 0.0101062
C4 0.0058607 0.0246637 0.4949560 3.8731482 0.4951774 0.0227122 0.0056066 0.0024894 0.0002511 0.0000579 0.0010361
C5 0.0013361 0.0097018 0.0226958 0.4951774 3.8672100 0.4818042 0.0329301 0.0119459 0.0009042 0.0002527 0.0001245
C6 0.0001782 0.0018811 0.0088964 0.0227122 0.4818042 3.8735976 0.5024080 0.0346985 0.0059598 0.0027068 0.0001162
C7 0.0000221 0.0001981 0.0013542 0.0056066 0.0329301 0.5024080 3.9577587 0.8850719 0.0322121 0.0317749 0.0000176
C8 0.0000091 0.0000606 0.0004706 0.0024894 0.0119459 0.0346985 0.8850719 3.9795525 0.5015626 0.0485609 0.0000110
C9 0.0000012 0.0000131 0.0000742 0.0002511 0.0009042 0.0059598 0.0322121 0.5015626 3.5534121 0.4467324 0.0000019
O10 0.0000011 0.0000033 0.0000129 0.0000579 0.0002527 0.0027068 0.0317749 0.0485609 0.4467324 8.0633013 0.0000019
