

C1 3.9600231 0.4969855 0.0259278 0.0107322 0.0011518 0.0001496 0.0000216 0.0000058 0.0000021 0.0000002 0.0000020 0.0000001 0.0000000 0.0000001 0.0000000 0.4728787
C2 0.4969855 3.8683204 0.4866162 0.0246675 0.0056564 0.0012648 0.0001372 0.0001230 0.0000405 0.0000018 0.0000035 0.0000010 0.0000002 0.0000003 0.0000001 0.0194761
C3 0.0259278 0.4866162 3.8719969 0.4895582 0.0236147 0.0089344 0.0008775 0.0004401 0.0001384 0.0000121 0.0000154 0.0000036 0.0000006 0.0000013 0.0000003 0.0085576
C4 0.0107322 0.0246675 0.4895582 3.8649809 0.4906353 0.0234711 0.0053480 0.0008739 0.0002069 0.0000321 0.0000888 0.0000037 0.0000005 0.0000028 0.0000006 0.0046289
C5 0.0011518 0.0056564 0.0236147 0.4906353 3.8751996 0.4946290 0.0222726 0.0074423 0.0012398 0.0001085 0.0004981 0.0000235 0.0000035 0.0000135 0.0000029 0.0004235
C6 0.0001496 0.0012648 0.0089344 0.0234711 0.4946290 3.8761280 0.4953605 0.0254180 0.0070772 0.0006424 0.0015389 0.0002022 0.0000313 0.0000402 0.0000064 0.0003096
C7 0.0000216 0.0001372 0.0008775 0.0053480 0.0222726 0.4953605 3.8872525 0.4842811 0.0375977 0.0037255 0.0188434 0.0004418 0.0000886 0.0002059 0.0000379 0.0000426
C8 0.0000058 0.0001230 0.0004401 0.0008739 0.0074423 0.0254180 0.4842811 3.6069391 0.4122228 0.0115752 0.0160380 0.0041055 0.0007314 0.0004506 0.0000534 0.0000041
O9 0.0000021 0.0000405 0.0001384 0.0002069 0.0012398 0.0070772 0.0375977 0.4122228 7.8925882 0.4402216 0.1333771 0.0330806 0.0044330 0.0140554 0.0018502 0.0000022
C10 0.0000002 0.0000018 0.0000121 0.0000321 0.0001085 0.0006424 0.0037255 0.0115752 0.4402216 2.9353119 0.6618210 0.4598306 0.0213388 0.0287654 0.0053596 0.0000004
O11 0.0000020 0.0000035 0.0000154 0.0000888 0.0004981 0.0015389 0.0188434 0.0160380 0.1333771 0.6618210 8.1109720 0.0472865 0.0274240 0.0095119 0.0021549 0.0000042
C12 0.0000001 0.0000010 0.0000036 0.0000037 0.0000235 0.0002022 0.0004418 0.0041055 0.0330806 0.4598306 0.0472865 3.8044952 0.4943403 0.4779150 0.0236602 0.0000003
C13 0.0000000 0.0000002 0.0000006 0.0000005 0.0000035 0.0000313 0.0000886 0.0007314 0.0044330 0.0213388 0.0274240 0.4943403 3.9531910 0.0223508 0.0087738 0.0000001
C14 0.0000001 0.0000003 0.0000013 0.0000028 0.0000135 0.0000402 0.0002059 0.0004506 0.0140554 0.0287654 0.0095119 0.4779150 0.0223508 3.8680181 0.5004828 0.0000002
C15 0.0000000 0.0000001 0.0000003 0.0000006 0.0000029 0.0000064 0.0000379 0.0000534 0.0018502 0.0053596 0.0021549 0.0236602 0.0087738 0.5004828 3.9640501 0.0000001
