

C1 3.9677675 0.4986049 0.0271315 0.0079476 0.0008055 0.0016093 0.0002280 0.0000494 0.0000630 0.4788725
C2 0.4986049 3.8741021 0.4832139 0.0406943 0.0039513 0.0182873 0.0004452 0.0001867 0.0001991 0.0218874
C3 0.0271315 0.4832139 3.6166516 0.4052381 0.0120028 0.0135091 0.0040096 0.0002952 0.0015438 0.0021631
O4 0.0079476 0.0406943 0.4052381 7.9052605 0.4446129 0.1347028 0.0316611 0.0092306 0.0077990 0.0006699
C5 0.0008055 0.0039513 0.0120028 0.4446129 2.9261227 0.6710035 0.4677008 0.0257286 0.0328433 0.0000604
O6 0.0016093 0.0182873 0.0135091 0.1347028 0.6710035 8.0602812 0.0539721 0.0103604 0.0585939 0.0002867
C7 0.0002280 0.0004452 0.0040096 0.0316611 0.4677008 0.0539721 3.9133429 0.4892918 0.5452339 0.0000103
C8 0.0000494 0.0001867 0.0002952 0.0092306 0.0257286 0.0103604 0.4892918 3.9687648 0.0408125 0.0000044
S9 0.0000630 0.0001991 0.0015438 0.0077990 0.0328433 0.0585939 0.5452339 0.0408125 14.6963525 0.0000127
