

O1 8.0797419 0.6654580 0.0520985 0.0311386 0.0096723 0.0015569 0.0012838 0.0015822 0.0097795 0.1374944 0.0134634 0.0169985 0.0013976 0.0002380 0.0002797 0.0022927 0.0117564
C2 0.6654580 2.9260793 0.4733194 0.0206505 0.0056280 0.0006341 0.0021387 0.0006370 0.0057507 0.4412032 0.0115296 0.0031873 0.0005839 0.0000968 0.0000930 0.0010991 0.0220121
C3 0.0520985 0.4733194 3.9050915 0.5001958 0.0282129 0.0045523 0.0028761 0.0048004 0.0282539 0.0345416 0.0041270 0.0004429 0.0002074 0.0000360 0.0000169 0.0001228 0.4575155
C4 0.0311386 0.0206505 0.5001958 3.8341638 0.6711065 0.0340609 0.0475363 0.0347438 0.6807853 0.0045690 0.0007389 0.0000878 0.0000330 0.0000055 0.0000039 0.0000223 0.0177149
C5 0.0096723 0.0056280 0.0282129 0.6711065 3.9259420 0.7000022 0.0372053 0.0518411 0.0363885 0.0010374 0.0001754 0.0000287 0.0000061 0.0000013 0.0000013 0.0000111 0.0049583
C6 0.0015569 0.0006341 0.0045523 0.0340609 0.7000022 3.9350958 0.6929653 0.0370716 0.0498957 0.0001750 0.0000303 0.0000039 0.0000013 0.0000003 0.0000003 0.0000038 0.0008799
C7 0.0012838 0.0021387 0.0028761 0.0475363 0.0372053 0.6929653 3.9567012 0.6954724 0.0359540 0.0002871 0.0000846 0.0000053 0.0000027 0.0000004 0.0000007 0.0000038 0.0009847
C8 0.0015822 0.0006370 0.0048004 0.0347438 0.0518411 0.0370716 0.6954724 3.9578490 0.6890596 0.0001835 0.0000300 0.0000047 0.0000019 0.0000004 0.0000005 0.0000072 0.0005603
C9 0.0097795 0.0057507 0.0282539 0.6807853 0.0363885 0.0498957 0.0359540 0.6890596 3.9419929 0.0010542 0.0001750 0.0000247 0.0000089 0.0000015 0.0000018 0.0000285 0.0061851
O10 0.1374944 0.4412032 0.0345416 0.0045690 0.0010374 0.0001750 0.0002871 0.0001835 0.0010542 7.9295944 0.4079301 0.0337237 0.0066483 0.0012677 0.0006600 0.0148712 0.0046596
C11 0.0134634 0.0115296 0.0041270 0.0007389 0.0001754 0.0000303 0.0000846 0.0000300 0.0001750 0.4079301 3.5985198 0.4559900 0.0286084 0.0030711 0.0036649 0.0430015 0.0001762
C12 0.0169985 0.0031873 0.0004429 0.0000878 0.0000287 0.0000039 0.0000053 0.0000047 0.0000247 0.0337237 0.4559900 3.4902526 0.4655235 0.0219692 0.0160825 0.4281312 0.0001477
C13 0.0013976 0.0005839 0.0002074 0.0000330 0.0000061 0.0000013 0.0000027 0.0000019 0.0000089 0.0066483 0.0286084 0.4655235 3.9075738 0.4853798 0.0260399 0.0426148 0.0000351
C14 0.0002380 0.0000968 0.0000360 0.0000055 0.0000013 0.0000003 0.0000004 0.0000004 0.0000015 0.0012677 0.0030711 0.0219692 0.4853798 3.9006442 0.4734405 0.0518326 0.0000098
C15 0.0002797 0.0000930 0.0000169 0.0000039 0.0000013 0.0000003 0.0000007 0.0000005 0.0000018 0.0006600 0.0036649 0.0160825 0.0260399 0.4734405 3.5523920 0.4345342 0.0000080
O16 0.0022927 0.0010991 0.0001228 0.0000223 0.0000111 0.0000038 0.0000038 0.0000072 0.0000285 0.0148712 0.0430015 0.4281312 0.0426148 0.0518326 0.4345342 7.9469039 0.0001386
