

C1 3.9647216 0.5007737 0.0269822 0.0057889 0.0011282 0.0002366 0.0000482 0.0000042 0.0000112 0.0000034 0.0000039 0.0000008 0.0000002 0.0000000 0.4815277
C2 0.5007737 3.8716916 0.4897472 0.0246716 0.0057985 0.0012765 0.0001120 0.0000248 0.0000330 0.0000137 0.0000168 0.0000026 0.0000005 0.0000001 0.0210160
C3 0.0269822 0.4897472 3.8663757 0.4885737 0.0275695 0.0054352 0.0026432 0.0002570 0.0002442 0.0000387 0.0000406 0.0000100 0.0000022 0.0000004 0.0057455
C4 0.0057889 0.0246716 0.4885737 3.8506357 0.4881545 0.0238240 0.0166239 0.0011342 0.0006552 0.0001630 0.0002224 0.0000300 0.0000063 0.0000008 0.0013071
C5 0.0011282 0.0057985 0.0275695 0.4881545 3.8797542 0.5007457 0.0327067 0.0060421 0.0017130 0.0005392 0.0010746 0.0000710 0.0000116 0.0000012 0.0002523
C6 0.0002366 0.0012765 0.0054352 0.0238240 0.5007457 3.9242984 0.8869330 0.0319350 0.0180799 0.0063024 0.0211969 0.0006047 0.0001093 0.0000150 0.0001010
C7 0.0000482 0.0001120 0.0026432 0.0166239 0.0327067 0.8869330 3.9601318 0.5014068 0.0404258 0.0040992 0.0182675 0.0004589 0.0001803 0.0000316 0.0000159
C8 0.0000042 0.0000248 0.0002570 0.0011342 0.0060421 0.0319350 0.5014068 3.6030104 0.4128381 0.0116031 0.0155895 0.0045207 0.0006882 0.0001135 0.0000011
O9 0.0000112 0.0000330 0.0002442 0.0006552 0.0017130 0.0180799 0.0404258 0.4128381 7.8543717 0.4471251 0.1241922 0.0328677 0.0207806 0.0024491 0.0000048
C10 0.0000034 0.0000137 0.0000387 0.0001630 0.0005392 0.0063024 0.0040992 0.0116031 0.4471251 2.9419311 0.6812577 0.4692631 0.0198734 0.0050924 0.0000013
O11 0.0000039 0.0000168 0.0000406 0.0002224 0.0010746 0.0211969 0.0182675 0.0155895 0.1241922 0.6812577 8.0917025 0.0583775 0.0083031 0.0017342 0.0000022
C12 0.0000008 0.0000026 0.0000100 0.0000300 0.0000710 0.0006047 0.0004589 0.0045207 0.0328677 0.4692631 0.0583775 3.8818130 0.4891275 0.0298948 0.0000004
C13 0.0000002 0.0000005 0.0000022 0.0000063 0.0000116 0.0001093 0.0001803 0.0006882 0.0207806 0.0198734 0.0083031 0.4891275 3.8619820 0.5001779 0.0000002
C14 0.0000000 0.0000001 0.0000004 0.0000008 0.0000012 0.0000150 0.0000316 0.0001135 0.0024491 0.0050924 0.0017342 0.0298948 0.5001779 3.9601460 0.0000000
