

C1 4.0333580 0.9155862 0.0364192 0.0117471 0.0031442 0.0004183 0.0001418 0.0000151 0.0008495 0.0003234 0.0004800 0.0001510 0.0000059 0.0019366 0.4837919
C2 0.9155862 3.9547453 0.5046274 0.0314232 0.0088102 0.0010539 0.0001993 0.0000136 0.0023714 0.0008143 0.0008347 0.0001683 0.0000125 0.0074506 0.0332268
C3 0.0364192 0.5046274 3.8744994 0.4984976 0.0264106 0.0045220 0.0010016 0.0000567 0.0023083 0.0007792 0.0044735 0.0010878 0.0000605 0.0275550 0.0080455
C4 0.0117471 0.0314232 0.4984976 3.8565769 0.6839541 0.0337537 0.0071772 0.0008518 0.0409471 0.0122164 0.0338933 0.0077300 0.0009448 0.6678538 0.0008231
C5 0.0031442 0.0088102 0.0264106 0.6839541 3.9427964 0.6590175 0.0511266 0.0079373 0.0326298 0.0071592 0.0380081 0.0103819 0.0005347 0.0376941 0.0003356
C6 0.0004183 0.0010539 0.0045220 0.0337537 0.6590175 3.5530298 0.4460863 0.0130663 0.6325425 0.0528160 0.0318096 0.0063598 0.0008846 0.0396468 0.0000443
O7 0.0001418 0.0001993 0.0010016 0.0071772 0.0511266 0.4460863 7.9584333 0.4327545 0.0476322 0.0298813 0.0058485 0.0013724 0.0002471 0.0103389 0.0000149
C8 0.0000151 0.0000136 0.0000567 0.0008518 0.0079373 0.0130663 0.4327545 3.6332244 0.0041063 0.0011065 0.0007178 0.0002256 0.0000473 0.0005088 0.0000054
C9 0.0008495 0.0023714 0.0023083 0.0409471 0.0326298 0.6325425 0.0476322 0.0041063 3.5287559 0.4619769 0.6263447 0.0458176 0.0043192 0.0323595 0.0001023
O10 0.0003234 0.0008143 0.0007792 0.0122164 0.0071592 0.0528160 0.0298813 0.0011065 0.4619769 8.0922385 0.0463861 0.0260063 0.0009418 0.0061752 0.0000430
C11 0.0004800 0.0008347 0.0044735 0.0338933 0.0380081 0.0318096 0.0058485 0.0007178 0.6263447 0.0463861 3.5350995 0.4568915 0.0140720 0.6638930 0.0000635
O12 0.0001510 0.0001683 0.0010878 0.0077300 0.0103819 0.0063598 0.0013724 0.0002256 0.0458176 0.0260063 0.4568915 7.8943962 0.4371154 0.0536173 0.0000218
C13 0.0000059 0.0000125 0.0000605 0.0009448 0.0005347 0.0008846 0.0002471 0.0000473 0.0043192 0.0009418 0.0140720 0.4371154 3.6488105 0.0098805 0.0000011
C14 0.0019366 0.0074506 0.0275550 0.6678538 0.0376941 0.0396468 0.0103389 0.0005088 0.0323595 0.0061752 0.6638930 0.0536173 0.0098805 3.9568677 0.0003361
