

C1 3.9624185 0.5033768 0.0231026 0.0031996 0.0097081 0.0023773 0.0003301 0.0002919 0.0000511 0.0000084 0.0000017 0.0000003 0.0000002 0.4716066
C2 0.5033768 3.8669712 0.5009031 0.0240851 0.0024608 0.0004264 0.0000968 0.0004241 0.0000302 0.0000022 0.0000018 0.0000003 0.0000002 0.0194629
C3 0.0231026 0.5009031 3.8721678 0.4982439 0.0214454 0.0062491 0.0007436 0.0011396 0.0001207 0.0000068 0.0000049 0.0000006 0.0000007 0.0050630
C4 0.0031996 0.0240851 0.4982439 3.8930539 0.4978232 0.0225193 0.0034211 0.0172431 0.0007091 0.0000488 0.0000532 0.0000068 0.0000044 0.0005524
C5 0.0097081 0.0024608 0.0214454 0.4978232 3.8740191 0.4875322 0.0207150 0.0171290 0.0049411 0.0007894 0.0000591 0.0000319 0.0000107 0.0053376
C6 0.0023773 0.0004264 0.0062491 0.0225193 0.4875322 3.9031895 0.4717911 0.0454136 0.0356326 0.0038646 0.0004559 0.0002181 0.0000728 0.0053805
C7 0.0003301 0.0000968 0.0007436 0.0034211 0.0207150 0.4717911 2.9536752 0.6678096 0.4399327 0.0118739 0.0035496 0.0006298 0.0008246 0.0005141
O8 0.0002919 0.0004241 0.0011396 0.0172431 0.0171290 0.0454136 0.6678096 8.0590357 0.1374909 0.0162118 0.0179471 0.0015654 0.0013676 0.0004648
O9 0.0000511 0.0000302 0.0001207 0.0007091 0.0049411 0.0356326 0.4399327 0.1374909 7.9080058 0.4118873 0.0343477 0.0070794 0.0095608 0.0000729
C10 0.0000084 0.0000022 0.0000068 0.0000488 0.0007894 0.0038646 0.0118739 0.0162118 0.4118873 3.5808000 0.4763107 0.0282291 0.0243812 0.0000093
C11 0.0000017 0.0000018 0.0000049 0.0000532 0.0000591 0.0004559 0.0035496 0.0179471 0.0343477 0.4763107 3.8087150 0.4836188 0.4893082 0.0000036
C12 0.0000003 0.0000003 0.0000006 0.0000068 0.0000319 0.0002181 0.0006298 0.0015654 0.0070794 0.0282291 0.4836188 3.9735344 0.0303779 0.0000007
C13 0.0000002 0.0000002 0.0000007 0.0000044 0.0000107 0.0000728 0.0008246 0.0013676 0.0095608 0.0243812 0.4893082 0.0303779 3.9645601 0.0000004
