

C1 3.9735365 0.5072893 0.0241965 0.0326739 0.0140986 0.0011146 0.0007869 0.0017114 0.0000761 0.0000509 0.0000103 0.0000057 0.0000006 0.0000055 0.0000191 0.4768690
C2 0.5072893 3.8724763 0.5186422 0.8483919 0.0317303 0.0088860 0.0010053 0.0112717 0.0002985 0.0001328 0.0000138 0.0000343 0.0000023 0.0000124 0.0000772 0.0204030
C3 0.0241965 0.5186422 3.9669775 0.0367931 0.0053723 0.0008139 0.0001704 0.0010368 0.0000536 0.0000196 0.0000022 0.0000085 0.0000006 0.0000033 0.0000183 0.0086379
C4 0.0326739 0.8483919 0.0367931 3.9546613 0.5139103 0.0235116 0.0043684 0.0186348 0.0005844 0.0001563 0.0000196 0.0000457 0.0000033 0.0000295 0.0001819 0.0045916
C5 0.0140986 0.0317303 0.0053723 0.5139103 3.8808688 0.4951972 0.0240567 0.0037876 0.0054364 0.0012457 0.0001441 0.0003612 0.0000252 0.0001874 0.0010044 0.0026251
C6 0.0011146 0.0088860 0.0008139 0.0235116 0.4951972 3.8672671 0.4865559 0.0213839 0.0269192 0.0079877 0.0008152 0.0015511 0.0001092 0.0008739 0.0054508 0.0002194
C7 0.0007869 0.0010053 0.0001704 0.0043684 0.0240567 0.4865559 3.8008437 0.4900317 0.4840659 0.0224889 0.0045632 0.0019714 0.0002142 0.0045585 0.0269779 0.0000757
C8 0.0017114 0.0112717 0.0010368 0.0186348 0.0037876 0.0213839 0.4900317 3.9664689 0.0292699 0.0098380 0.0010436 0.0017775 0.0001255 0.0008983 0.0059247 0.0000560
C9 0.0000761 0.0002985 0.0000536 0.0005844 0.0054364 0.0269192 0.4840659 0.0292699 3.8687759 0.6753457 0.0346634 0.0431943 0.0026618 0.0335416 0.6793016 0.0000085
C10 0.0000509 0.0001328 0.0000196 0.0001563 0.0012457 0.0079877 0.0224889 0.0098380 0.6753457 3.9540942 0.6914986 0.0348583 0.0049542 0.0527336 0.0381449 0.0000058
C11 0.0000103 0.0000138 0.0000022 0.0000196 0.0001441 0.0008152 0.0045632 0.0010436 0.0346634 0.6914986 3.9538859 0.6854230 0.0275840 0.0367281 0.0494448 0.0000016
C12 0.0000057 0.0000343 0.0000085 0.0000457 0.0003612 0.0015511 0.0019714 0.0017775 0.0431943 0.0348583 0.6854230 3.8734067 0.5098927 0.6776511 0.0358195 0.0000005
C13 0.0000006 0.0000023 0.0000006 0.0000033 0.0000252 0.0001092 0.0002142 0.0001255 0.0026618 0.0049542 0.0275840 0.5098927 3.9771788 0.0303168 0.0054000 0.0000001
C14 0.0000055 0.0000124 0.0000033 0.0000295 0.0001874 0.0008739 0.0045585 0.0008983 0.0335416 0.0527336 0.0367281 0.6776511 0.0303168 3.9596774 0.6940550 0.0000012
C15 0.0000191 0.0000772 0.0000183 0.0001819 0.0010044 0.0054508 0.0269779 0.0059247 0.6793016 0.0381449 0.0494448 0.0358195 0.0054000 0.6940550 3.9563929 0.0000019
