

C1 3.9734640 0.5027809 0.0235088 0.0026106 0.0109017 0.0012625 0.0000553 0.0000163 0.0000028 0.0000019 0.0000002 0.0000004 0.0000002 0.4696874
C2 0.5027809 3.8672490 0.4987969 0.0222651 0.0031025 0.0003976 0.0000553 0.0000076 0.0000016 0.0000021 0.0000003 0.0000004 0.0000002 0.0194189
C3 0.0235088 0.4987969 3.8731037 0.5022088 0.0218284 0.0054847 0.0012990 0.0000673 0.0000251 0.0000293 0.0000042 0.0000016 0.0000023 0.0066610
C4 0.0026106 0.0222651 0.5022088 3.8668684 0.4925201 0.0287982 0.0052058 0.0010251 0.0001352 0.0001467 0.0000288 0.0000208 0.0000102 0.0008844
C5 0.0109017 0.0031025 0.0218284 0.4925201 3.8849224 0.4820692 0.0231213 0.0078793 0.0008844 0.0005764 0.0000971 0.0000844 0.0000267 0.0089726
C6 0.0012625 0.0003976 0.0054847 0.0287982 0.4820692 3.8625327 0.4961582 0.0232729 0.0051756 0.0020314 0.0002169 0.0000741 0.0001584 0.0010939
C7 0.0000553 0.0000553 0.0012990 0.0052058 0.0231213 0.4961582 3.8624794 0.4934973 0.0240530 0.0157453 0.0011933 0.0003343 0.0005605 0.0000455
C8 0.0000163 0.0000076 0.0000673 0.0010251 0.0078793 0.0232729 0.4934973 3.8977720 0.5153924 0.0312537 0.0059806 0.0031168 0.0014034 0.0000617
C9 0.0000028 0.0000016 0.0000251 0.0001352 0.0008844 0.0051756 0.0240530 0.5153924 3.9526562 0.8487698 0.0471125 0.0405108 0.0186748 0.0000079
C10 0.0000019 0.0000021 0.0000293 0.0001467 0.0005764 0.0020314 0.0157453 0.0312537 0.8487698 3.9207782 0.5213094 0.0576442 0.0354831 0.0000059
C11 0.0000002 0.0000003 0.0000042 0.0000288 0.0000971 0.0002169 0.0011933 0.0059806 0.0471125 0.5213094 2.9620842 0.6702974 0.4326345 0.0000007
O12 0.0000004 0.0000004 0.0000016 0.0000208 0.0000844 0.0000741 0.0003343 0.0031168 0.0405108 0.0576442 0.6702974 8.1369797 0.1459987 0.0000013
O13 0.0000002 0.0000002 0.0000023 0.0000102 0.0000267 0.0001584 0.0005605 0.0014034 0.0186748 0.0354831 0.4326345 0.1459987 8.1118203 0.0000005
