

C1 3.9648828 0.4734732 0.0476498 0.0243253 0.0033300 0.0009561 0.0206767 0.0002348 0.0000496 0.0000271 0.0000077 0.0000049 0.0000071 0.0000224 0.4700138
C2 0.4734732 3.5277342 0.4379481 0.4658083 0.0347815 0.0024625 0.0035387 0.0003388 0.0001363 0.0000296 0.0000100 0.0000120 0.0000070 0.0000631 0.0185687
O3 0.0476498 0.4379481 8.0219366 0.0501023 0.0106497 0.0008939 0.0009953 0.0003876 0.0000767 0.0000366 0.0000069 0.0000175 0.0000095 0.0000494 0.0176967
C4 0.0243253 0.4658083 0.0501023 3.5596183 0.4114232 0.0115612 0.0074733 0.0041455 0.0003891 0.0002058 0.0000311 0.0000880 0.0000179 0.0001384 0.0042730
O5 0.0033300 0.0347815 0.0106497 0.4114232 8.0126190 0.4262391 0.1471671 0.0353075 0.0043587 0.0012194 0.0004013 0.0003841 0.0002358 0.0017225 0.0004632
C6 0.0009561 0.0024625 0.0008939 0.0115612 0.4262391 2.8872885 0.6613094 0.4592763 0.0268151 0.0062245 0.0008896 0.0025369 0.0007110 0.0066093 0.0000957
O7 0.0206767 0.0035387 0.0009953 0.0074733 0.1471671 0.6613094 8.1106526 0.0563662 0.0170669 0.0092136 0.0010931 0.0010170 0.0009413 0.0025705 0.0027955
C8 0.0002348 0.0003388 0.0003876 0.0041455 0.0353075 0.4592763 0.0563662 3.8931323 0.5037106 0.0263504 0.0046621 0.0028454 0.0044588 0.0292884 0.0000579
C9 0.0000496 0.0001363 0.0000767 0.0003891 0.0043587 0.0268151 0.0170669 0.5037106 3.8671368 0.6850942 0.0353462 0.0476634 0.0336709 0.6654451 0.0000092
C10 0.0000271 0.0000296 0.0000366 0.0002058 0.0012194 0.0062245 0.0092136 0.0263504 0.6850942 3.9331934 0.6884314 0.0357436 0.0480482 0.0368646 0.0000059
C11 0.0000077 0.0000100 0.0000069 0.0000311 0.0004013 0.0008896 0.0010931 0.0046621 0.0353462 0.6884314 3.9556982 0.6957864 0.0377255 0.0535547 0.0000016
C12 0.0000049 0.0000120 0.0000175 0.0000880 0.0003841 0.0025369 0.0010170 0.0028454 0.0476634 0.0357436 0.6957864 3.9429683 0.6949859 0.0374692 0.0000014
C13 0.0000071 0.0000070 0.0000095 0.0000179 0.0002358 0.0007110 0.0009413 0.0044588 0.0336709 0.0480482 0.0377255 0.6949859 3.9399468 0.7040549 0.0000016
C14 0.0000224 0.0000631 0.0000494 0.0001384 0.0017225 0.0066093 0.0025705 0.0292884 0.6654451 0.0368646 0.0535547 0.0374692 0.7040549 3.9566620 0.0000039
