

C1 3.9540549 0.4904912 0.0430122 0.0043903 0.0261084 0.0005559 0.0002907 0.0000366 0.0001170 0.0000216 0.0002008 0.0001877 0.0000107 0.4688941
C2 0.4904912 3.6264782 0.4081679 0.0120892 0.0177260 0.0039947 0.0006997 0.0000502 0.0001191 0.0001684 0.0007629 0.0001842 0.0000137 0.0205031
O3 0.0430122 0.4081679 7.8459484 0.4349589 0.1316456 0.0348868 0.0167700 0.0015057 0.0022619 0.0010764 0.0063417 0.0037046 0.0002124 0.0024041
C4 0.0043903 0.0120892 0.4349589 2.9465953 0.6359091 0.5216468 0.0290278 0.0061984 0.0053265 0.0038233 0.0276357 0.0121531 0.0004643 0.0007575
O5 0.0261084 0.0177260 0.1316456 0.6359091 8.1159050 0.0514791 0.0158128 0.0034687 0.0070295 0.0012647 0.0148744 0.0391308 0.0021535 0.0198659
C6 0.0005559 0.0039947 0.0348868 0.5216468 0.0514791 3.8869068 0.6476837 0.0339495 0.0380126 0.0305303 0.6318982 0.0502105 0.0045066 0.0002467
C7 0.0002907 0.0006997 0.0167700 0.0290278 0.0158128 0.6476837 3.9453537 0.7202850 0.0400394 0.0508336 0.0327363 0.0072889 0.0011066 0.0000819
C8 0.0000366 0.0000502 0.0015057 0.0061984 0.0034687 0.0339495 0.7202850 3.9597194 0.6703598 0.0371091 0.0333958 0.0149682 0.0008368 0.0000219
C9 0.0001170 0.0001191 0.0022619 0.0053265 0.0070295 0.0380126 0.0400394 0.6703598 3.9340417 0.7198600 0.0344903 0.0101425 0.0012518 0.0000221
C10 0.0000216 0.0001684 0.0010764 0.0038233 0.0012647 0.0305303 0.0508336 0.0371091 0.7198600 3.9666792 0.6225945 0.0522922 0.0134397 0.0000040
C11 0.0002008 0.0007629 0.0063417 0.0276357 0.0148744 0.6318982 0.0327363 0.0333958 0.0344903 0.6225945 3.5682218 0.5485544 0.0159086 0.0000385
N12 0.0001877 0.0001842 0.0037046 0.0121531 0.0391308 0.0502105 0.0072889 0.0149682 0.0101425 0.0522922 0.5485544 6.3768854 0.4910790 0.0000672
C13 0.0000107 0.0000137 0.0002124 0.0004643 0.0021535 0.0045066 0.0011066 0.0008368 0.0012518 0.0134397 0.0159086 0.4910790 3.7184465 0.0000047
