

S1 14.7783231 0.5411672 0.0450576 0.0159842 0.0039845 0.0068851 0.0027213 0.0232646 0.5302669
C2 0.5411672 3.9978340 0.5016080 0.0274898 0.0071422 0.0026673 0.0049158 0.0414642 0.0186043
C3 0.0450576 0.5016080 3.5129628 0.6370989 0.0570014 0.0454763 0.0238232 0.6383642 0.0081459
C4 0.0159842 0.0274898 0.6370989 3.5506127 0.6578793 0.0257839 0.0480013 0.0512478 0.0044067
N5 0.0039845 0.0071422 0.0570014 0.6578793 6.5060204 0.6563569 0.0595972 0.0634071 0.0008668
C6 0.0068851 0.0026673 0.0454763 0.0257839 0.6563569 3.5677709 0.6509406 0.0537246 0.0003002
C7 0.0027213 0.0049158 0.0238232 0.0480013 0.0595972 0.6509406 3.5604033 0.6614436 0.0003391
N8 0.0232646 0.0414642 0.6383642 0.0512478 0.0634071 0.0537246 0.6614436 6.4582558 0.0013958
