

C1 3.9738686 0.4828369 0.0453539 0.0051514 0.0024444 0.0007333 0.0001628 0.0000472 0.0000036 0.0000231 0.0000064 0.0000013 0.0000164 0.0000062 0.4808327
C2 0.4828369 3.6025608 0.4050323 0.0114002 0.0180046 0.0047840 0.0007059 0.0001651 0.0000140 0.0000867 0.0000328 0.0000061 0.0000845 0.0000252 0.0209541
O3 0.0453539 0.4050323 7.8744672 0.4376321 0.1244581 0.0606209 0.0048503 0.0012311 0.0002083 0.0004948 0.0002415 0.0000440 0.0008848 0.0004052 0.0027347
C4 0.0051514 0.0114002 0.4376321 2.5218398 0.6506261 0.4272764 0.0111046 0.0064704 0.0011659 0.0018518 0.0005482 0.0001096 0.0026622 0.0017965 0.0002694
O5 0.0024444 0.0180046 0.1244581 0.6506261 8.1030272 0.1124130 0.0210736 0.0067569 0.0022753 0.0010403 0.0003486 0.0000634 0.0032442 0.0047496 0.0002601
O6 0.0007333 0.0047840 0.0606209 0.4272764 0.1124130 7.8596094 0.4228655 0.0510805 0.0119334 0.0131163 0.0047951 0.0006558 0.0292796 0.0129332 0.0000536
C7 0.0001628 0.0007059 0.0048503 0.0111046 0.0210736 0.4228655 3.5907750 0.7533275 0.0262185 0.0771114 0.0307594 0.0033774 0.5062756 0.0638119 0.0000117
C8 0.0000472 0.0001651 0.0012311 0.0064704 0.0067569 0.0510805 0.7533275 3.5542038 0.5090181 0.4691852 0.0165555 0.0053278 0.0438115 0.0348331 0.0000037
C9 0.0000036 0.0000140 0.0002083 0.0011659 0.0022753 0.0119334 0.0262185 0.5090181 3.9960269 0.0288806 0.0038441 0.0007297 0.0039537 0.0027784 0.0000005
O10 0.0000231 0.0000867 0.0004948 0.0018518 0.0010403 0.0131163 0.0771114 0.4691852 0.0288806 7.8278083 0.4148462 0.0360789 0.0493390 0.0175636 0.0000023
C11 0.0000064 0.0000328 0.0002415 0.0005482 0.0003486 0.0047951 0.0307594 0.0165555 0.0038441 0.4148462 3.5984109 0.4904022 0.4488515 0.0501353 0.0000007
C12 0.0000013 0.0000061 0.0000440 0.0001096 0.0000634 0.0006558 0.0033774 0.0053278 0.0007297 0.0360789 0.4904022 3.9847003 0.0223237 0.0189599 0.0000002
C13 0.0000164 0.0000845 0.0008848 0.0026622 0.0032442 0.0292796 0.5062756 0.0438115 0.0039537 0.0493390 0.4488515 0.0223237 3.2070944 0.7099223 0.0000018
O14 0.0000062 0.0000252 0.0004052 0.0017965 0.0047496 0.0129332 0.0638119 0.0348331 0.0027784 0.0175636 0.0501353 0.0189599 0.7099223 8.0987564 0.0000016
