

C1 4.0239149 0.8915519 0.0433653 0.0553943 0.0056085 0.0011211 0.0007035 0.0000863 0.0000155 0.4685555
C2 0.8915519 3.9737884 0.5142284 0.0630017 0.0273977 0.0044864 0.0011081 0.0002198 0.0000416 0.0275459
C3 0.0433653 0.5142284 3.2541485 0.7036849 0.4874742 0.0222699 0.0091418 0.0008488 0.0001346 0.0047373
O4 0.0553943 0.0630017 0.7036849 8.0562677 0.0568738 0.0372189 0.0088669 0.0005035 0.0004291 0.0211574
C5 0.0056085 0.0273977 0.4874742 0.0568738 3.9223687 0.4993630 0.0375859 0.0060599 0.0015864 0.0008361
C6 0.0011211 0.0044864 0.0222699 0.0372189 0.4993630 3.9435633 0.8833115 0.0333284 0.0188398 0.0001180
C7 0.0007035 0.0011081 0.0091418 0.0088669 0.0375859 0.8833115 3.9632168 0.5153051 0.0265352 0.0000725
C8 0.0000863 0.0002198 0.0008488 0.0005035 0.0060599 0.0333284 0.5153051 3.8784225 0.5007925 0.0000070
C9 0.0000155 0.0000416 0.0001346 0.0004291 0.0015864 0.0188398 0.0265352 0.5007925 3.9502511 0.0000017
