

C1 3.9502922 0.4989050 0.0256626 0.0206831 0.0031214 0.0012220 0.0001114 0.0000648 0.0000186 0.0000150 0.0000040 0.0000073 0.0000539 0.0000364 0.0000137 0.4791818
C2 0.4989050 3.9148678 0.4745879 0.0606084 0.0259689 0.0045058 0.0005039 0.0001247 0.0000411 0.0000500 0.0000117 0.0000195 0.0001114 0.0000571 0.0000693 0.0230074
C3 0.0256626 0.4745879 3.2721972 0.6909454 0.5298093 0.0423408 0.0040392 0.0012841 0.0005213 0.0002598 0.0000919 0.0001967 0.0013138 0.0008328 0.0004679 0.0058817
O4 0.0206831 0.0606084 0.6909454 8.0831046 0.0631402 0.0426953 0.0198116 0.0027195 0.0006922 0.0013530 0.0002262 0.0003905 0.0023146 0.0035402 0.0009097 0.0033457
C5 0.0031214 0.0259689 0.5298093 0.0631402 3.9685966 0.8464480 0.0255277 0.0093737 0.0048848 0.0016495 0.0003725 0.0014260 0.0087674 0.0025287 0.0031866 0.0006109
C6 0.0012220 0.0045058 0.0423408 0.0426953 0.8464480 3.9313026 0.5024169 0.0305613 0.0170327 0.0043969 0.0013630 0.0043507 0.0270268 0.0053128 0.0197615 0.0001692
C7 0.0001114 0.0005039 0.0040392 0.0198116 0.0255277 0.5024169 3.8396051 0.4794491 0.0190638 0.0315405 0.0149123 0.0193554 0.4578679 0.0242700 0.0217799 0.0000231
C8 0.0000648 0.0001247 0.0012841 0.0027195 0.0093737 0.0305613 0.4794491 3.9115134 0.5139540 0.8548684 0.0320782 0.0158264 0.0208420 0.0046938 0.0051972 0.0000057
C9 0.0000186 0.0000411 0.0005213 0.0006922 0.0048848 0.0170327 0.0190638 0.5139540 3.9619272 0.0355255 0.0057546 0.0008513 0.0021706 0.0007342 0.0006824 0.0000027
C10 0.0000150 0.0000500 0.0002598 0.0013530 0.0016495 0.0043969 0.0315405 0.8548684 0.0355255 3.9667570 0.5009978 0.0324313 0.0110409 0.0017507 0.0018963 0.0000023
C11 0.0000040 0.0000117 0.0000919 0.0002262 0.0003725 0.0013630 0.0149123 0.0320782 0.0057546 0.5009978 3.8882482 0.4819163 0.0207601 0.0022952 0.0040834 0.0000006
C12 0.0000073 0.0000195 0.0001967 0.0003905 0.0014260 0.0043507 0.0193554 0.0158264 0.0008513 0.0324313 0.4819163 3.8755938 0.4767658 0.0271955 0.0268763 0.0000017
C13 0.0000539 0.0001114 0.0013138 0.0023146 0.0087674 0.0270268 0.4578679 0.0208420 0.0021706 0.0110409 0.0207601 0.4767658 3.7552750 0.4734036 0.4755439 0.0000067
C14 0.0000364 0.0000571 0.0008328 0.0035402 0.0025287 0.0053128 0.0242700 0.0046938 0.0007342 0.0017507 0.0022952 0.0271955 0.4734036 3.9740940 0.0281614 0.0000025
C15 0.0000137 0.0000693 0.0004679 0.0009097 0.0031866 0.0197615 0.0217799 0.0051972 0.0006824 0.0018963 0.0040834 0.0268763 0.4755439 0.0281614 3.9497655 0.0000032
