

C1 3.9788068 0.5097735 0.0240984 0.0330640 0.0141569 0.0010414 0.0019870 0.0004285 0.0001150 0.0000154 0.0000184 0.0000375 0.0000069 0.0001537 0.0002415 0.4790503
C2 0.5097735 3.8812314 0.5157325 0.8547532 0.0303435 0.0096551 0.0075173 0.0014567 0.0001830 0.0000277 0.0001890 0.0004671 0.0000879 0.0017991 0.0008675 0.0192728
C3 0.0240984 0.5157325 3.9644691 0.0367108 0.0058657 0.0008165 0.0003417 0.0001030 0.0000136 0.0000025 0.0000138 0.0000601 0.0000137 0.0002703 0.0001489 0.0074446
C4 0.0330640 0.8547532 0.0367108 3.9482177 0.5001145 0.0255373 0.0138574 0.0110024 0.0012329 0.0000817 0.0003398 0.0007024 0.0001791 0.0048051 0.0028271 0.0046131
C5 0.0141569 0.0303435 0.0058657 0.5001145 3.8883657 0.4609279 0.0218230 0.0249834 0.0050069 0.0007031 0.0007280 0.0030616 0.0004997 0.0227803 0.0224424 0.0021689
C6 0.0010414 0.0096551 0.0008165 0.0255373 0.4609279 3.7762459 0.4756640 0.4789270 0.0192292 0.0051980 0.0048571 0.0210778 0.0034008 0.4639959 0.0506982 0.0001294
C7 0.0019870 0.0075173 0.0003417 0.0138574 0.0218230 0.4756640 3.9724486 0.0228235 0.0045878 0.0007834 0.0021009 0.0033406 0.0003144 0.0310857 0.0187008 0.0001164
C8 0.0004285 0.0014567 0.0001030 0.0110024 0.0249834 0.4789270 0.0228235 3.8672632 0.4793001 0.0289078 0.0242345 0.0090152 0.0005952 0.0231172 0.0070202 0.0001180
C9 0.0001150 0.0001830 0.0000136 0.0012329 0.0050069 0.0192292 0.0045878 0.4793001 3.8249507 0.4820163 0.5047715 0.0293683 0.0056762 0.0076190 0.0022686 0.0000514
C10 0.0000154 0.0000277 0.0000025 0.0000817 0.0007031 0.0051980 0.0007834 0.0289078 0.4820163 3.9622955 0.0319072 0.0078877 0.0007647 0.0011636 0.0010445 0.0000034
C11 0.0000184 0.0001890 0.0000138 0.0003398 0.0007280 0.0048571 0.0021009 0.0242345 0.5047715 0.0319072 3.9481218 0.8307853 0.0348274 0.0463087 0.0440374 0.0000032
C12 0.0000375 0.0004671 0.0000601 0.0007024 0.0030616 0.0210778 0.0033406 0.0090152 0.0293683 0.0078877 0.8307853 3.9007012 0.5070739 0.5168705 0.0617054 0.0000032
C13 0.0000069 0.0000879 0.0000137 0.0001791 0.0004997 0.0034008 0.0003144 0.0005952 0.0056762 0.0007647 0.0348274 0.5070739 3.9732696 0.0184275 0.0187887 0.0000005
C14 0.0001537 0.0017991 0.0002703 0.0048051 0.0227803 0.4639959 0.0310857 0.0231172 0.0076190 0.0011636 0.0463087 0.5168705 0.0184275 3.3053422 0.6959921 0.0000076
O15 0.0002415 0.0008675 0.0001489 0.0028271 0.0224424 0.0506982 0.0187008 0.0070202 0.0022686 0.0010445 0.0440374 0.0617054 0.0187887 0.6959921 8.0602482 0.0000218
