

C1 3.9733380 0.4962609 0.0271829 0.0057178 0.0009933 0.0001246 0.0000421 0.4811557
C2 0.4962609 3.8765690 0.4895767 0.0238339 0.0076564 0.0011771 0.0003568 0.0207640
C3 0.0271829 0.4895767 3.8617753 0.4948547 0.0222130 0.0059545 0.0015077 0.0030680
C4 0.0057178 0.0238339 0.4948547 3.8705872 0.4968823 0.0228190 0.0092275 0.0008255
C5 0.0009933 0.0076564 0.0222130 0.4968823 3.9102275 0.4821988 0.0698396 0.0001473
C6 0.0001246 0.0011771 0.0059545 0.0228190 0.4821988 3.2861999 0.7486123 0.0000326
O7 0.0000421 0.0003568 0.0015077 0.0092275 0.0698396 0.7486123 8.1470974 0.0000103
