

C1 3.9553025 0.4786574 0.0299294 0.0035775 0.0009071 0.0039616 0.0005616 0.0004437 0.0300707 0.4760133
C2 0.4786574 3.8125328 0.4927587 0.0196469 0.0088944 0.0182859 0.0031549 0.0017717 0.4914508 0.0213479
C3 0.0299294 0.4927587 3.8860096 0.4924785 0.0225637 0.0052567 0.0005894 0.0006383 0.0191481 0.0058997
C4 0.0035775 0.0196469 0.4924785 3.8770914 0.4895110 0.0228608 0.0058239 0.0082859 0.0065993 0.0011147
C5 0.0009071 0.0088944 0.0225637 0.4895110 3.8588196 0.4754528 0.0290628 0.0256941 0.0198503 0.0001914
C6 0.0039616 0.0182859 0.0052567 0.0228608 0.4754528 3.7595068 0.4731852 0.4720034 0.4834629 0.0006863
C7 0.0005616 0.0031549 0.0005894 0.0058239 0.0290628 0.4731852 3.9704375 0.0305880 0.0260860 0.0000480
C8 0.0004437 0.0017717 0.0006383 0.0082859 0.0256941 0.4720034 0.0305880 3.9495218 0.0262633 0.0000638
C9 0.0300707 0.4914508 0.0191481 0.0065993 0.0198503 0.4834629 0.0260860 0.0262633 3.8884780 0.0059920
