

C1 3.6504101 0.4374613 0.0143500 0.0106606 0.0009500 0.0005783 0.0000812 0.0000097 0.0000010 0.0000002 0.0000030 0.0009925 0.0044372 0.0009343 0.0000294 0.4584738
O2 0.4374613 7.8816904 0.4588774 0.0548420 0.0077497 0.0117371 0.0007847 0.0001999 0.0000101 0.0000017 0.0000424 0.0065083 0.0442316 0.0245453 0.0010131 0.0370250
C3 0.0143500 0.4588774 3.5527933 0.6678303 0.0345074 0.0414960 0.0024553 0.0006062 0.0000398 0.0000037 0.0000989 0.0335066 0.6169776 0.0433972 0.0045285 0.0031860
C4 0.0106606 0.0548420 0.6678303 3.9501032 0.6861300 0.0371773 0.0045643 0.0015792 0.0000558 0.0000058 0.0002209 0.0459018 0.0334266 0.0066288 0.0010124 0.0085986
C5 0.0009500 0.0077497 0.0345074 0.6861300 3.9452923 0.6888665 0.0241010 0.0183820 0.0004383 0.0000668 0.0009741 0.0354991 0.0410156 0.0112900 0.0006332 0.0007325
C6 0.0005783 0.0117371 0.0414960 0.0371773 0.6888665 3.8757320 0.4922460 0.0342618 0.0037858 0.0005239 0.0020711 0.6688871 0.0336375 0.0076268 0.0011053 0.0007130
C7 0.0000812 0.0007847 0.0024553 0.0045643 0.0241010 0.4922460 3.6180405 0.4103906 0.0118008 0.0045000 0.0214772 0.0295360 0.0047602 0.0010913 0.0000876 0.0000666
O8 0.0000097 0.0001999 0.0006062 0.0015792 0.0183820 0.0342618 0.4103906 7.8860811 0.4466325 0.0371266 0.1356416 0.0049994 0.0013072 0.0004228 0.0000147 0.0000092
C9 0.0000010 0.0000101 0.0000398 0.0000558 0.0004383 0.0037858 0.0118008 0.4466325 2.9288373 0.4887326 0.6761660 0.0007451 0.0001977 0.0000829 0.0000024 0.0000010
C10 0.0000002 0.0000017 0.0000037 0.0000058 0.0000668 0.0005239 0.0045000 0.0371266 0.4887326 3.9860474 0.0577854 0.0002187 0.0000502 0.0000184 0.0000007 0.0000002
O11 0.0000030 0.0000424 0.0000989 0.0002209 0.0009741 0.0020711 0.0214772 0.1356416 0.6761660 0.0577854 8.1149405 0.0003234 0.0001228 0.0000474 0.0000024 0.0000028
C12 0.0009925 0.0065083 0.0335066 0.0459018 0.0354991 0.6688871 0.0295360 0.0049994 0.0007451 0.0002187 0.0003234 3.9611173 0.6729232 0.0545172 0.0125474 0.0002904
C13 0.0044372 0.0442316 0.6169776 0.0334266 0.0410156 0.0336375 0.0047602 0.0013072 0.0001977 0.0000502 0.0001228 0.6729232 3.5447570 0.4605005 0.0145347 0.0005325
O14 0.0009343 0.0245453 0.0433972 0.0066288 0.0112900 0.0076268 0.0010913 0.0004228 0.0000829 0.0000184 0.0000474 0.0545172 0.4605005 7.8556084 0.4415619 0.0002716
C15 0.0000294 0.0010131 0.0045285 0.0010124 0.0006332 0.0011053 0.0000876 0.0000147 0.0000024 0.0000007 0.0000024 0.0125474 0.0145347 0.4415619 3.6640703 0.0000168
