

O1 8.0701246 0.7430351 0.0611993 0.0227510 0.0031523 0.0121255 0.0029626 0.0003756 0.0324620 0.0560719
C2 0.7430351 3.3233032 0.5184316 0.0350785 0.0052011 0.0070470 0.0057810 0.0011400 0.0292661 0.4490351
C3 0.0611993 0.5184316 3.9034536 0.6641791 0.0374162 0.0432649 0.0353441 0.0078117 0.6671633 0.0232006
C4 0.0227510 0.0350785 0.6641791 3.9495202 0.7005191 0.0352202 0.0426379 0.0071052 0.0335306 0.0049708
C5 0.0031523 0.0052011 0.0374162 0.7005191 3.9428042 0.6897397 0.0360301 0.0076444 0.0497121 0.0004196
C6 0.0121255 0.0070470 0.0432649 0.0352202 0.6897397 3.9296350 0.6672249 0.0506109 0.0359136 0.0003358
C7 0.0029626 0.0057810 0.0353441 0.0426379 0.0360301 0.6672249 3.5546025 0.4524621 0.6697698 0.0009253
O8 0.0003756 0.0011400 0.0078117 0.0071052 0.0076444 0.0506109 0.4524621 8.1166811 0.0556113 0.0003998
C9 0.0324620 0.0292661 0.6671633 0.0335306 0.0497121 0.0359136 0.6697698 0.0556113 3.9340386 0.0036200
