

C1 3.9554117 0.4999959 0.0233585 0.0025408 0.0099656 0.0011568 0.0000737 0.0000148 0.0000038 0.0000004 0.0000006 0.0000003 0.0000000 0.4771752
C2 0.4999959 3.8668177 0.5019761 0.0223242 0.0027096 0.0003455 0.0000487 0.0000105 0.0000033 0.0000008 0.0000007 0.0000002 0.0000000 0.0220535
C3 0.0233585 0.5019761 3.8683562 0.4993313 0.0215915 0.0057719 0.0010927 0.0002533 0.0000870 0.0000214 0.0000129 0.0000012 0.0000002 0.0042102
C4 0.0025408 0.0223242 0.4993313 3.8754397 0.4985938 0.0257155 0.0054330 0.0012402 0.0002180 0.0000695 0.0000357 0.0000098 0.0000006 0.0002919
C5 0.0099656 0.0027096 0.0215915 0.4985938 3.8588080 0.4827858 0.0281535 0.0059315 0.0010989 0.0002010 0.0001297 0.0000322 0.0000025 0.0015212
C6 0.0011568 0.0003455 0.0057719 0.0257155 0.4827858 3.8734565 0.4880756 0.0250337 0.0058335 0.0010523 0.0004522 0.0000870 0.0000181 0.0003149
C7 0.0000737 0.0000487 0.0010927 0.0054330 0.0281535 0.4880756 3.8592403 0.4893951 0.0274378 0.0050218 0.0016014 0.0019489 0.0000944 0.0000147
C8 0.0000148 0.0000105 0.0002533 0.0012402 0.0059315 0.0250337 0.4893951 3.8702429 0.4900780 0.0213658 0.0083718 0.0166628 0.0006452 0.0000039
C9 0.0000038 0.0000033 0.0000870 0.0002180 0.0010989 0.0058335 0.0274378 0.4900780 3.8836613 0.4728372 0.0572716 0.0295849 0.0047299 0.0000013
C10 0.0000004 0.0000008 0.0000214 0.0000695 0.0002010 0.0010523 0.0050218 0.0213658 0.4728372 2.9520007 0.6706725 0.4458586 0.0125010 0.0000001
O11 0.0000006 0.0000007 0.0000129 0.0000357 0.0001297 0.0004522 0.0016014 0.0083718 0.0572716 0.6706725 8.1485394 0.1378873 0.0243052 0.0000004
O12 0.0000003 0.0000002 0.0000012 0.0000098 0.0000322 0.0000870 0.0019489 0.0166628 0.0295849 0.4458586 0.1378873 7.8673378 0.4245289 0.0000004
C13 0.0000000 0.0000000 0.0000002 0.0000006 0.0000025 0.0000181 0.0000944 0.0006452 0.0047299 0.0125010 0.0243052 0.4245289 3.6958691 0.0000000
