

C1 3.9659921 0.5032556 0.0226559 0.0030335 0.0076645 0.0022429 0.0003322 0.0001933 0.0000326 0.0000304 0.0000101 0.0000013 0.4738319
C2 0.5032556 3.8658078 0.5007909 0.0226492 0.0025351 0.0003148 0.0001895 0.0000722 0.0000071 0.0000124 0.0000034 0.0000003 0.0193839
C3 0.0226559 0.5007909 3.8733567 0.4982449 0.0212093 0.0051595 0.0010371 0.0002021 0.0000200 0.0000226 0.0000061 0.0000006 0.0044863
C4 0.0030335 0.0226492 0.4982449 3.8650206 0.4999252 0.0222190 0.0085540 0.0014348 0.0001008 0.0001608 0.0000420 0.0000032 0.0005024
C5 0.0076645 0.0025351 0.0212093 0.4999252 3.8687554 0.4842662 0.0289732 0.0106083 0.0013858 0.0013458 0.0004498 0.0000407 0.0046455
C6 0.0022429 0.0003148 0.0051595 0.0222190 0.4842662 3.8722854 0.5005625 0.0342045 0.0060772 0.0031008 0.0010747 0.0001993 0.0053580
C7 0.0003322 0.0001895 0.0010371 0.0085540 0.0289732 0.5005625 3.9164358 0.8586280 0.0421411 0.0429541 0.0119154 0.0011211 0.0005954
C8 0.0001933 0.0000722 0.0002021 0.0014348 0.0106083 0.0342045 0.8586280 3.9530118 0.5116510 0.0547259 0.0366059 0.0043600 0.0002856
C9 0.0000326 0.0000071 0.0000200 0.0001008 0.0013858 0.0060772 0.0421411 0.5116510 2.9501683 0.6588184 0.4422271 0.0122489 0.0000445
O10 0.0000304 0.0000124 0.0000226 0.0001608 0.0013458 0.0031008 0.0429541 0.0547259 0.6588184 8.1050039 0.1346512 0.0234322 0.0000421
O11 0.0000101 0.0000034 0.0000061 0.0000420 0.0004498 0.0010747 0.0119154 0.0366059 0.4422271 0.1346512 7.9190473 0.4249424 0.0000128
C12 0.0000013 0.0000003 0.0000006 0.0000032 0.0000407 0.0001993 0.0011211 0.0043600 0.0122489 0.0234322 0.4249424 3.6929804 0.0000019
