

C1 3.6508014 0.4326173 0.0132699 0.0089700 0.0008074 0.0000544 0.0000336 0.0000746 0.0005023 0.0007297 0.0002231 0.0000429 0.0041354 0.0011198 0.4616164
O2 0.4326173 7.9381514 0.4510718 0.0524402 0.0072104 0.0010008 0.0007472 0.0001839 0.0095260 0.0057875 0.0013325 0.0002306 0.0469856 0.0284923 0.0332106
C3 0.0132699 0.4510718 3.5455477 0.6651072 0.0332449 0.0051392 0.0034012 0.0012621 0.0360297 0.0305800 0.0059571 0.0008039 0.6319648 0.0518503 0.0047827
C4 0.0089700 0.0524402 0.6651072 3.9488588 0.6675071 0.0306880 0.0189626 0.0147508 0.0380257 0.0368196 0.0099938 0.0005497 0.0344346 0.0084118 0.0012045
C5 0.0008074 0.0072104 0.0332449 0.6675071 3.8461857 0.5066480 0.0547584 0.0347173 0.6592466 0.0349789 0.0078856 0.0009246 0.0375913 0.0115655 0.0001024
C6 0.0000544 0.0010008 0.0051392 0.0306880 0.5066480 2.9334549 0.6664729 0.4330685 0.0273957 0.0058021 0.0014406 0.0000656 0.0061166 0.0028751 0.0000347
O7 0.0000336 0.0007472 0.0034012 0.0189626 0.0547584 0.6664729 8.1246244 0.1438490 0.0298577 0.0027686 0.0003558 0.0001303 0.0085627 0.0035290 0.0000163
O8 0.0000746 0.0001839 0.0012621 0.0147508 0.0347173 0.4330685 0.1438490 8.1411041 0.0057850 0.0016798 0.0005772 0.0000224 0.0020516 0.0009184 0.0000137
C9 0.0005023 0.0095260 0.0360297 0.0380257 0.6592466 0.0273957 0.0298577 0.0057850 3.9345025 0.6704303 0.0560787 0.0113962 0.0336232 0.0072988 0.0001291
C10 0.0007297 0.0057875 0.0305800 0.0368196 0.0349789 0.0058021 0.0027686 0.0016798 0.6704303 3.5289058 0.4597082 0.0141340 0.6163698 0.0457597 0.0001850
O11 0.0002231 0.0013325 0.0059571 0.0099938 0.0078856 0.0014406 0.0003558 0.0005772 0.0560787 0.4597082 7.9006013 0.4357098 0.0440153 0.0234565 0.0000493
C12 0.0000429 0.0002306 0.0008039 0.0005497 0.0009246 0.0000656 0.0001303 0.0000224 0.0113962 0.0141340 0.4357098 3.6411095 0.0041225 0.0008554 0.0000091
C13 0.0041354 0.0469856 0.6319648 0.0344346 0.0375913 0.0061166 0.0085627 0.0020516 0.0336232 0.6163698 0.0440153 0.0041225 3.5227734 0.4673195 0.0006141
O14 0.0011198 0.0284923 0.0518503 0.0084118 0.0115655 0.0028751 0.0035290 0.0009184 0.0072988 0.0457597 0.0234565 0.0008554 0.4673195 8.0920278 0.0001286
