

C1 3.9672890 0.5090307 0.0226846 0.0351835 0.0155150 0.0013091 0.0003513 0.0002780 0.0000450 0.0000212 0.0000202 0.0000130 0.0000021 0.0000837 0.0000205 0.4681460
C2 0.5090307 3.9069486 0.5095496 0.8563543 0.0323458 0.0102031 0.0003498 0.0021764 0.0000957 0.0002354 0.0001266 0.0001288 0.0000181 0.0002061 0.0000654 0.0210536
C3 0.0226846 0.5095496 3.9725287 0.0348653 0.0051384 0.0008374 0.0000343 0.0001350 0.0000087 0.0000215 0.0000215 0.0000233 0.0000025 0.0000177 0.0000043 0.0024264
C4 0.0351835 0.8563543 0.0348653 3.9657720 0.5183733 0.0239802 0.0027448 0.0110000 0.0003368 0.0002185 0.0004313 0.0004144 0.0000396 0.0003277 0.0001265 0.0109816
C5 0.0155150 0.0323458 0.0051384 0.5183733 3.8791582 0.4970066 0.0210205 0.0027755 0.0033657 0.0021029 0.0007638 0.0015662 0.0001779 0.0060281 0.0010003 0.0058820
C6 0.0013091 0.0102031 0.0008374 0.0239802 0.4970066 3.8684601 0.4891323 0.0220531 0.0197413 0.0095715 0.0091429 0.0136484 0.0014959 0.0232839 0.0054749 0.0012133
C7 0.0003513 0.0003498 0.0000343 0.0027448 0.0210205 0.4891323 3.7621720 0.4875241 0.4551003 0.0190692 0.0106924 0.0201900 0.0022131 0.4502678 0.0420696 0.0001743
C8 0.0002780 0.0021764 0.0001350 0.0110000 0.0027755 0.0220531 0.4875241 3.9663023 0.0228595 0.0041413 0.0013663 0.0041343 0.0004307 0.0249647 0.0112212 0.0000848
C9 0.0000450 0.0000957 0.0000087 0.0003368 0.0033657 0.0197413 0.4551003 0.0228595 3.8440446 0.4893258 0.0210034 0.0078268 0.0007106 0.0430172 0.4739466 0.0000887
C10 0.0000212 0.0002354 0.0000215 0.0002185 0.0021029 0.0095715 0.0190692 0.0041413 0.4893258 3.8821750 0.4998607 0.0318951 0.0059461 0.0071074 0.0247713 0.0000144
C11 0.0000202 0.0001266 0.0000215 0.0004313 0.0007638 0.0091429 0.0106924 0.0013663 0.0210034 0.4998607 3.9697655 0.8426522 0.0372124 0.0291828 0.0218366 0.0000076
C12 0.0000130 0.0001288 0.0000233 0.0004144 0.0015662 0.0136484 0.0201900 0.0041343 0.0078268 0.0318951 0.8426522 3.8691671 0.5188707 0.4946029 0.0293973 0.0000066
C13 0.0000021 0.0000181 0.0000025 0.0000396 0.0001779 0.0014959 0.0022131 0.0004307 0.0007106 0.0059461 0.0372124 0.5188707 3.9720391 0.0226432 0.0030269 0.0000026
C14 0.0000837 0.0002061 0.0000177 0.0003277 0.0060281 0.0232839 0.4502678 0.0249647 0.0430172 0.0071074 0.0291828 0.4946029 0.0226432 3.8626331 0.4630038 0.0000391
C15 0.0000205 0.0000654 0.0000043 0.0001265 0.0010003 0.0054749 0.0420696 0.0112212 0.4739466 0.0247713 0.0218366 0.0293973 0.0030269 0.4630038 3.9111039 0.0000176
