

C1 3.9602221 0.5137960 0.0236619 0.0328923 0.0145879 0.0013116 0.0004665 0.0001183 0.0000811 0.0000185 0.0000073 0.0000013 0.0000005 0.0000001 0.0000049 0.4682687
C2 0.5137960 3.8933646 0.5109734 0.8586058 0.0329160 0.0107985 0.0018626 0.0004064 0.0002108 0.0000527 0.0000100 0.0000024 0.0000020 0.0000008 0.0000122 0.0216084
C3 0.0236619 0.5109734 3.9676672 0.0372409 0.0057706 0.0008884 0.0001049 0.0000342 0.0000166 0.0000041 0.0000012 0.0000003 0.0000003 0.0000001 0.0000018 0.0025864
C4 0.0328923 0.8586058 0.0372409 3.9601581 0.5066833 0.0285252 0.0098101 0.0014121 0.0010191 0.0000613 0.0000374 0.0000032 0.0000033 0.0000010 0.0000334 0.0114144
C5 0.0145879 0.0329160 0.0057706 0.5066833 3.8761024 0.4885501 0.0213948 0.0077021 0.0054640 0.0011775 0.0003192 0.0000617 0.0000271 0.0000057 0.0002156 0.0058955
C6 0.0013116 0.0107985 0.0008884 0.0285252 0.4885501 3.8691324 0.4877227 0.0227710 0.0276395 0.0047935 0.0009872 0.0001669 0.0000640 0.0000191 0.0005491 0.0008774
C7 0.0004665 0.0018626 0.0001049 0.0098101 0.0213948 0.4877227 3.8021979 0.4948166 0.4766536 0.0214042 0.0070073 0.0008615 0.0002504 0.0000698 0.0046660 0.0002891
C8 0.0001183 0.0004064 0.0000342 0.0014121 0.0077021 0.0227710 0.4948166 3.9507302 0.0223778 0.0038370 0.0007201 0.0003571 0.0012968 0.0002418 0.0329488 0.0000354
C9 0.0000811 0.0002108 0.0000166 0.0010191 0.0054640 0.0276395 0.4766536 0.0223778 3.8657058 0.4592550 0.0453919 0.0031759 0.0042963 0.0012964 0.0361560 0.0000596
C10 0.0000185 0.0000527 0.0000041 0.0000613 0.0011775 0.0047935 0.0214042 0.0038370 0.4592550 3.1912640 0.4005577 0.0112040 0.0146090 0.0117547 0.4068657 0.0000170
O11 0.0000073 0.0000100 0.0000012 0.0000374 0.0003192 0.0009872 0.0070073 0.0007201 0.0453919 0.4005577 7.9253106 0.4339974 0.0419370 0.0110477 0.0757163 0.0000067
C12 0.0000013 0.0000024 0.0000003 0.0000032 0.0000617 0.0001669 0.0008615 0.0003571 0.0031759 0.0112040 0.4339974 3.5634550 0.4541401 0.0237663 0.0458362 0.0000013
C13 0.0000005 0.0000020 0.0000003 0.0000033 0.0000271 0.0000640 0.0002504 0.0012968 0.0042963 0.0146090 0.0419370 0.4541401 3.5366569 0.4830337 0.4244646 0.0000006
C14 0.0000001 0.0000008 0.0000001 0.0000010 0.0000057 0.0000191 0.0000698 0.0002418 0.0012964 0.0117547 0.0110477 0.0237663 0.4830337 3.9792458 0.0461699 0.0000002
O15 0.0000049 0.0000122 0.0000018 0.0000334 0.0002156 0.0005491 0.0046660 0.0329488 0.0361560 0.4068657 0.0757163 0.0458362 0.4244646 0.0461699 7.8230306 0.0000037
