

C1 3.9544797 0.4978763 0.0254438 0.0110934 0.0010020 0.0005067 0.0001325 0.0000206 0.0000082 0.0000008 0.0000003 0.0000001 0.0000004 0.0000000 0.0000000 0.0000000 0.4802340
C2 0.4978763 3.8678113 0.4840735 0.0257628 0.0057758 0.0012220 0.0001948 0.0000297 0.0000043 0.0000008 0.0000002 0.0000000 0.0000003 0.0000000 0.0000000 0.0000000 0.0226190
C3 0.0254438 0.4840735 3.8620572 0.4915838 0.0241264 0.0099723 0.0012611 0.0000776 0.0000220 0.0000051 0.0000011 0.0000003 0.0000010 0.0000001 0.0000000 0.0000000 0.0053117
C4 0.0110934 0.0257628 0.4915838 3.8758980 0.4943629 0.0248901 0.0057185 0.0011001 0.0002670 0.0000298 0.0000056 0.0000028 0.0000121 0.0000004 0.0000001 0.0000001 0.0018810
C5 0.0010020 0.0057758 0.0241264 0.4943629 3.8785473 0.4903264 0.0258831 0.0055189 0.0013621 0.0000836 0.0000350 0.0000101 0.0000340 0.0000023 0.0000004 0.0000003 0.0002243
C6 0.0005067 0.0012220 0.0099723 0.0248901 0.4903264 3.8708136 0.4798760 0.0294106 0.0061625 0.0014193 0.0002295 0.0000673 0.0001364 0.0000082 0.0000031 0.0000009 0.0001794
C7 0.0001325 0.0001948 0.0012611 0.0057185 0.0258831 0.4798760 3.8761716 0.4911247 0.0253131 0.0101751 0.0010852 0.0002204 0.0005297 0.0000550 0.0000144 0.0000021 0.0000698
C8 0.0000206 0.0000297 0.0000776 0.0011001 0.0055189 0.0294106 0.4911247 3.8731040 0.4947236 0.0259547 0.0069854 0.0006620 0.0014021 0.0001917 0.0000320 0.0000088 0.0000065
C9 0.0000082 0.0000043 0.0000220 0.0002670 0.0013621 0.0061625 0.0253131 0.4947236 3.8949940 0.4797103 0.0382524 0.0039977 0.0177632 0.0004896 0.0001000 0.0000645 0.0000041
C10 0.0000008 0.0000008 0.0000051 0.0000298 0.0000836 0.0014193 0.0101751 0.0259547 0.4797103 3.6060738 0.4109238 0.0116613 0.0154784 0.0041761 0.0007693 0.0000785 0.0000005
O11 0.0000003 0.0000002 0.0000011 0.0000056 0.0000350 0.0002295 0.0010852 0.0069854 0.0382524 0.4109238 7.9335980 0.4456869 0.1338905 0.0357550 0.0047942 0.0008781 0.0000002
C12 0.0000001 0.0000000 0.0000003 0.0000028 0.0000101 0.0000673 0.0002204 0.0006620 0.0039977 0.0116613 0.4456869 2.9366308 0.6601944 0.4664966 0.0202753 0.0051736 0.0000001
O13 0.0000004 0.0000003 0.0000010 0.0000121 0.0000340 0.0001364 0.0005297 0.0014021 0.0177632 0.0154784 0.1338905 0.6601944 8.0504831 0.0484837 0.0231792 0.0273441 0.0000004
C14 0.0000000 0.0000000 0.0000001 0.0000004 0.0000023 0.0000082 0.0000550 0.0001917 0.0004896 0.0041761 0.0357550 0.4664966 0.0484837 3.8921047 0.4870891 0.0255098 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000004 0.0000031 0.0000144 0.0000320 0.0001000 0.0007693 0.0047942 0.0202753 0.0231792 0.4870891 3.8541386 0.4981888 0.0000000
C16 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000009 0.0000021 0.0000088 0.0000645 0.0000785 0.0008781 0.0051736 0.0273441 0.0255098 0.4981888 3.9506606 0.0000000
