

C1 4.0240984 0.4831668 0.0695817 0.0279137 0.0043279 0.0007447 0.0003531 0.0003784 0.0002154 0.0000461 0.0001065 0.0000974 0.0003578 0.4790159
C2 0.4831668 3.1993268 0.7047743 0.4868529 0.0169214 0.0048003 0.0032899 0.0034582 0.0008569 0.0001209 0.0001930 0.0001870 0.0010107 0.0186537
O3 0.0695817 0.7047743 8.1131132 0.0595100 0.0127361 0.0018852 0.0130038 0.0164173 0.0023449 0.0010705 0.0008181 0.0026637 0.0182789 0.0106328
C4 0.0279137 0.4868529 0.0595100 3.9208170 0.4728778 0.0301385 0.0235880 0.0236687 0.0076933 0.0007776 0.0021023 0.0007327 0.0049515 0.0065610
C5 0.0043279 0.0169214 0.0127361 0.4728778 3.7488296 0.4680558 0.4782756 0.4887798 0.0242318 0.0041907 0.0021946 0.0037221 0.0214133 0.0008124
C6 0.0007447 0.0048003 0.0018852 0.0301385 0.4680558 3.9490583 0.0295759 0.0262978 0.0137413 0.0012744 0.0017914 0.0008863 0.0054202 0.0000697
C7 0.0003531 0.0032899 0.0130038 0.0235880 0.4782756 0.0295759 3.9774160 0.0240453 0.0045719 0.0010545 0.0007062 0.0014815 0.0150756 0.0001298
C8 0.0003784 0.0034582 0.0164173 0.0236687 0.4887798 0.0262978 0.0240453 3.8651853 0.6775951 0.0330470 0.0472836 0.0339731 0.6641639 0.0001583
C9 0.0002154 0.0008569 0.0023449 0.0076933 0.0242318 0.0137413 0.0045719 0.6775951 3.9567269 0.6920550 0.0374893 0.0498309 0.0382896 0.0000382
C10 0.0000461 0.0001209 0.0010705 0.0007776 0.0041907 0.0012744 0.0010545 0.0330470 0.6920550 3.9506409 0.6988156 0.0369607 0.0509386 0.0000149
C11 0.0001065 0.0001930 0.0008181 0.0021023 0.0021946 0.0017914 0.0007062 0.0472836 0.0374893 0.6988156 3.9478994 0.6937861 0.0369702 0.0000242
C12 0.0000974 0.0001870 0.0026637 0.0007327 0.0037221 0.0008863 0.0014815 0.0339731 0.0498309 0.0369607 0.6937861 3.9502425 0.6989381 0.0000225
C13 0.0003578 0.0010107 0.0182789 0.0049515 0.0214133 0.0054202 0.0150756 0.6641639 0.0382896 0.0509386 0.0369702 0.6989381 3.9406629 0.0000943
