

C1 4.0040175 0.9054161 0.0374986 0.0137301 0.0023095 0.0201367 0.0008182 0.0001420 0.0000145 0.0000131 0.0000026 0.0000010 0.0000028 0.0000056 0.4812218
C2 0.9054161 3.9413360 0.4992993 0.0411662 0.0045078 0.0266769 0.0004795 0.0001289 0.0000138 0.0000083 0.0000021 0.0000010 0.0000023 0.0000038 0.0315471
C3 0.0374986 0.4992993 3.6049868 0.4094337 0.0120834 0.0190455 0.0039038 0.0007583 0.0001482 0.0000150 0.0000021 0.0000014 0.0000128 0.0000369 0.0066579
O4 0.0137301 0.0411662 0.4094337 7.8881968 0.4456157 0.1382371 0.0341028 0.0055514 0.0007702 0.0001261 0.0000163 0.0000204 0.0000798 0.0002158 0.0011372
C5 0.0023095 0.0045078 0.0120834 0.4456157 2.9242660 0.6913956 0.4587697 0.0327036 0.0040733 0.0012030 0.0000992 0.0000951 0.0002014 0.0005273 0.0002403
O6 0.0201367 0.0266769 0.0190455 0.1382371 0.6913956 8.0240300 0.0456704 0.0353560 0.0013656 0.0010481 0.0002285 0.0001144 0.0000975 0.0001906 0.0034033
C7 0.0008182 0.0004795 0.0039038 0.0341028 0.4587697 0.0456704 3.5583826 0.4378337 0.0137746 0.0122753 0.0011008 0.0006476 0.0011866 0.0045833 0.0000607
O8 0.0001420 0.0001289 0.0007583 0.0055514 0.0327036 0.0353560 0.4378337 7.8669383 0.4510422 0.0544276 0.0077749 0.0118729 0.0071944 0.0513445 0.0000142
C9 0.0000145 0.0000138 0.0001482 0.0007702 0.0040733 0.0013656 0.0137746 0.4510422 3.5816665 0.6627400 0.0360272 0.0454711 0.0366342 0.6487729 0.0000013
C10 0.0000131 0.0000083 0.0000150 0.0001261 0.0012030 0.0010481 0.0122753 0.0544276 0.6627400 3.9634209 0.6943633 0.0377077 0.0463972 0.0321980 0.0000016
C11 0.0000026 0.0000021 0.0000021 0.0000163 0.0000992 0.0002285 0.0011008 0.0077749 0.0360272 0.6943633 3.9317774 0.6992880 0.0363280 0.0512125 0.0000005
C12 0.0000010 0.0000010 0.0000014 0.0000204 0.0000951 0.0001144 0.0006476 0.0118729 0.0454711 0.0377077 0.6992880 3.9489648 0.6890440 0.0379802 0.0000002
C13 0.0000028 0.0000023 0.0000128 0.0000798 0.0002014 0.0000975 0.0011866 0.0071944 0.0366342 0.0463972 0.0363280 0.6890440 3.9357558 0.7081022 0.0000003
C14 0.0000056 0.0000038 0.0000369 0.0002158 0.0005273 0.0001906 0.0045833 0.0513445 0.6487729 0.0321980 0.0512125 0.0379802 0.7081022 3.9496634 0.0000005
