

C1 3.9493140 0.5013504 0.0260767 0.0090451 0.0015276 0.0003750 0.0000496 0.0000059 0.0000027 0.0000016 0.0000113 0.0000034 0.0000016 0.0000004 0.0000001 0.0000000 0.4711841
C2 0.5013504 3.8695818 0.4873347 0.0226054 0.0078448 0.0016287 0.0001217 0.0000381 0.0000159 0.0000075 0.0000110 0.0000049 0.0000037 0.0000006 0.0000001 0.0000000 0.0198335
C3 0.0260767 0.4873347 3.8695410 0.4975383 0.0211484 0.0087918 0.0008673 0.0003051 0.0001980 0.0000225 0.0000190 0.0000092 0.0000013 0.0000002 0.0000001 0.0000000 0.0026202
C4 0.0090451 0.0226054 0.4975383 3.8698086 0.4761084 0.0257845 0.0058980 0.0002687 0.0007963 0.0002316 0.0002022 0.0000459 0.0000026 0.0000010 0.0000003 0.0000001 0.0086557
C5 0.0015276 0.0078448 0.0211484 0.4761084 3.8881366 0.5030010 0.0215101 0.0022257 0.0056746 0.0015027 0.0016418 0.0003244 0.0000209 0.0000085 0.0000019 0.0000006 0.0023107
C6 0.0003750 0.0016287 0.0087918 0.0257845 0.5030010 3.8665704 0.5052955 0.0217050 0.0024554 0.0002502 0.0001886 0.0010383 0.0000374 0.0000115 0.0000046 0.0000003 0.0003521
C7 0.0000496 0.0001217 0.0008673 0.0058980 0.0215101 0.5052955 3.8841895 0.5062377 0.0221664 0.0043002 0.0009518 0.0162337 0.0004253 0.0001697 0.0000705 0.0000024 0.0000401
C8 0.0000059 0.0000381 0.0003051 0.0002687 0.0022257 0.0217050 0.5062377 3.8807227 0.4966446 0.0219297 0.0085721 0.0160977 0.0006229 0.0001257 0.0000327 0.0000034 0.0000023
C9 0.0000027 0.0000159 0.0001980 0.0007963 0.0056746 0.0024554 0.0221664 0.4966446 3.8960279 0.4701312 0.0574790 0.0322322 0.0044160 0.0004358 0.0001845 0.0000468 0.0000023
C10 0.0000016 0.0000075 0.0000225 0.0002316 0.0015027 0.0002502 0.0043002 0.0219297 0.4701312 2.9192240 0.6605431 0.4399432 0.0116764 0.0045785 0.0007978 0.0001859 0.0000041
O11 0.0000113 0.0000110 0.0000190 0.0002022 0.0016418 0.0001886 0.0009518 0.0085721 0.0574790 0.6605431 8.1258312 0.1326812 0.0150702 0.0194541 0.0015586 0.0005580 0.0000276
O12 0.0000034 0.0000049 0.0000092 0.0000459 0.0003244 0.0010383 0.0162337 0.0160977 0.0322322 0.4399432 0.1326812 7.8755754 0.4078627 0.0423177 0.0074381 0.0009540 0.0000067
C13 0.0000016 0.0000037 0.0000013 0.0000026 0.0000209 0.0000374 0.0004253 0.0006229 0.0044160 0.0116764 0.0150702 0.4078627 3.6189099 0.4773375 0.0237260 0.0096770 0.0000012
C14 0.0000004 0.0000006 0.0000002 0.0000010 0.0000085 0.0000115 0.0001697 0.0001257 0.0004358 0.0045785 0.0194541 0.0423177 0.4773375 3.8807255 0.4895997 0.0277660 0.0000012
C15 0.0000001 0.0000001 0.0000001 0.0000003 0.0000019 0.0000046 0.0000705 0.0000327 0.0001845 0.0007978 0.0015586 0.0074381 0.0237260 0.4895997 3.8752073 0.4973308 0.0000003
C16 0.0000000 0.0000000 0.0000000 0.0000001 0.0000006 0.0000003 0.0000024 0.0000034 0.0000468 0.0001859 0.0005580 0.0009540 0.0096770 0.0277660 0.4973308 3.9614347 0.0000001
