

N1 6.3959278 0.4897885 0.0418775 0.0067043 0.0011342 0.0002132 0.0003544 0.0000815 0.0001613 0.0011004 0.0406245 0.0119980 0.0398388 0.4348177
C2 0.4897885 3.5851586 0.4692032 0.0226744 0.0053884 0.0006471 0.0020923 0.0004173 0.0006084 0.0063603 0.4565042 0.0448403 0.0288507 0.0121435
C3 0.0418775 0.4692032 3.8798789 0.5029253 0.0268311 0.0046143 0.0024632 0.0006113 0.0046772 0.0273749 0.0274392 0.0123021 0.0038243 0.0050075
C4 0.0067043 0.0226744 0.5029253 3.8682894 0.6736429 0.0340675 0.0422659 0.0075368 0.0343024 0.6747485 0.0037092 0.0170693 0.0007809 0.0014571
C5 0.0011342 0.0053884 0.0268311 0.6736429 3.9063495 0.6883064 0.0351359 0.0076074 0.0492961 0.0370626 0.0029543 0.0264945 0.0008336 0.0001919
C6 0.0002132 0.0006471 0.0046143 0.0340675 0.6883064 3.9452427 0.6688184 0.0533081 0.0357349 0.0498946 0.0004812 0.0043454 0.0002390 0.0000447
C7 0.0003544 0.0020923 0.0024632 0.0422659 0.0351359 0.6688184 3.5521048 0.4448502 0.6629929 0.0353679 0.0003901 0.0010043 0.0001329 0.0000700
O8 0.0000815 0.0004173 0.0006113 0.0075368 0.0076074 0.0533081 0.4448502 8.1898944 0.0544598 0.0076580 0.0000846 0.0001804 0.0000303 0.0000152
C9 0.0001613 0.0006084 0.0046772 0.0343024 0.0492961 0.0357349 0.6629929 0.0544598 3.9493089 0.6996531 0.0005274 0.0013085 0.0001991 0.0000446
C10 0.0011004 0.0063603 0.0273749 0.6747485 0.0370626 0.0498946 0.0353679 0.0076580 0.6996531 3.9470355 0.0007238 0.0027202 0.0003515 0.0001843
C11 0.0406245 0.4565042 0.0274392 0.0037092 0.0029543 0.0004812 0.0003901 0.0000846 0.0005274 0.0007238 2.9774009 0.6894116 0.4321703 0.0017257
O12 0.0119980 0.0448403 0.0123021 0.0170693 0.0264945 0.0043454 0.0010043 0.0001804 0.0013085 0.0027202 0.6894116 8.0591225 0.1521154 0.0004049
O13 0.0398388 0.0288507 0.0038243 0.0007809 0.0008336 0.0002390 0.0001329 0.0000303 0.0001991 0.0003515 0.4321703 0.1521154 8.1047900 0.0065893
