

C1 3.9917371 0.4865233 0.0572841 0.0355250 0.0033854 0.0010038 0.0016417 0.4742732
C2 0.4865233 2.9688441 0.7172729 0.4126415 0.0091195 0.0034519 0.0095089 0.0206911
O3 0.0572841 0.7172729 7.9688288 0.1208274 0.0093041 0.0017337 0.0696655 0.0111261
O4 0.0355250 0.4126415 0.1208274 7.9219302 0.4085683 0.0354742 0.1223892 0.0081070
C5 0.0033854 0.0091195 0.0093041 0.4085683 2.9587660 0.4824432 0.7139862 0.0002499
C6 0.0010038 0.0034519 0.0017337 0.0354742 0.4824432 3.9889726 0.0564638 0.0000398
O7 0.0016417 0.0095089 0.0696655 0.1223892 0.7139862 0.0564638 7.9830923 0.0005947
