

C1 3.9593236 0.5079965 0.0316133 0.0127701 0.0011200 0.0007903 0.0037672 0.0011980 0.0000896 0.0001881 0.0000880 0.0001208 0.0214013 0.0074257 0.0051818 0.4683539
C2 0.5079965 3.9054698 0.8569189 0.0323332 0.0094915 0.0059564 0.0006690 0.0004443 0.0000743 0.0014368 0.0004462 0.0004928 0.4763414 0.0267323 0.0414826 0.0202703
C3 0.0316133 0.8569189 3.9446775 0.5063848 0.0258936 0.0124921 0.0012945 0.0011796 0.0001291 0.0049335 0.0015200 0.0009268 0.0292740 0.0104390 0.0256797 0.0108519
C4 0.0127701 0.0323332 0.5063848 3.8856026 0.4775813 0.0227807 0.0112911 0.0108588 0.0004207 0.0214588 0.0137213 0.0048374 0.0055921 0.0008005 0.0019664 0.0017559
C5 0.0011200 0.0094915 0.0258936 0.4775813 3.8151600 0.4728734 0.0285962 0.0268160 0.0037669 0.4625077 0.0218751 0.0222917 0.0007669 0.0002669 0.0001894 0.0004297
C6 0.0007903 0.0059564 0.0124921 0.0227807 0.4728734 3.8912620 0.4957896 0.0337806 0.0060642 0.0262489 0.0050956 0.0081325 0.0002193 0.0001524 0.0001368 0.0013409
C7 0.0037672 0.0006690 0.0012945 0.0112911 0.0285962 0.4957896 3.9980337 0.8484985 0.0353404 0.0335255 0.0061126 0.0163618 0.0000538 0.0000316 0.0000535 0.0086857
C8 0.0011980 0.0004443 0.0011796 0.0108588 0.0268160 0.0337806 0.8484985 3.8947607 0.5088562 0.4780954 0.0236647 0.0316630 0.0000292 0.0000198 0.0000419 0.0024525
C9 0.0000896 0.0000743 0.0001291 0.0004207 0.0037669 0.0060642 0.0353404 0.5088562 3.9763936 0.0175541 0.0071180 0.0021337 0.0000054 0.0000027 0.0000054 0.0002219
C10 0.0001881 0.0014368 0.0049335 0.0214588 0.4625077 0.0262489 0.0335255 0.4780954 0.0175541 3.7489820 0.4830584 0.4720919 0.0002091 0.0000295 0.0000403 0.0002231
C11 0.0000880 0.0004462 0.0015200 0.0137213 0.0218751 0.0050956 0.0061126 0.0236647 0.0071180 0.4830584 3.9613095 0.0258652 0.0000667 0.0000265 0.0000202 0.0001065
C12 0.0001208 0.0004928 0.0009268 0.0048374 0.0222917 0.0081325 0.0163618 0.0316630 0.0021337 0.4720919 0.0258652 3.9526032 0.0000676 0.0000143 0.0000111 0.0001744
C13 0.0214013 0.4763414 0.0292740 0.0055921 0.0007669 0.0002193 0.0000538 0.0000292 0.0000054 0.0002091 0.0000667 0.0000676 3.4597119 0.4748647 0.4311701 0.0017018
C14 0.0074257 0.0267323 0.0104390 0.0008005 0.0002669 0.0001524 0.0000316 0.0000198 0.0000027 0.0000295 0.0000265 0.0000143 0.4748647 3.9709330 0.0494496 0.0008189
O15 0.0051818 0.0414826 0.0256797 0.0019664 0.0001894 0.0001368 0.0000535 0.0000419 0.0000054 0.0000403 0.0000202 0.0000111 0.4311701 0.0494496 8.1306135 0.0006122
