

C1 4.0412383 0.9181810 0.0291443 0.0085611 0.0184174 0.0023602 0.0001563 0.0000606 0.0000164 0.0000062 0.0000013 0.0144030 0.0014478 0.0004008 0.0024786 0.4869044
C2 0.9181810 3.9606265 0.4649563 0.0300509 0.0238637 0.0047214 0.0007838 0.0004021 0.0000319 0.0000542 0.0000056 0.0472706 0.0045527 0.0005195 0.0183881 0.0338416
C3 0.0291443 0.4649563 3.4944335 0.4783592 0.4613492 0.0205151 0.0053072 0.0019638 0.0001196 0.0002288 0.0000238 0.3867658 0.0106679 0.0039399 0.0081736 0.0067088
C4 0.0085611 0.0300509 0.4783592 3.9722370 0.0214167 0.0074312 0.0008201 0.0001044 0.0001337 0.0000175 0.0000156 0.0376247 0.0035185 0.0004539 0.0159096 0.0007460
C5 0.0184174 0.0238637 0.4613492 0.0214167 3.8593662 0.4856105 0.0301955 0.0104791 0.0010417 0.0008165 0.0001425 0.0391201 0.0038918 0.0005208 0.0012869 0.0016178
C6 0.0023602 0.0047214 0.0205151 0.0074312 0.4856105 3.8795279 0.5077845 0.0314592 0.0113315 0.0055201 0.0014575 0.0112597 0.0002836 0.0000469 0.0004170 0.0003158
C7 0.0001563 0.0007838 0.0053072 0.0008201 0.0301955 0.5077845 3.9795191 0.8562093 0.0325370 0.0335375 0.0184470 0.0013334 0.0000610 0.0000161 0.0000773 0.0000224
C8 0.0000606 0.0004021 0.0019638 0.0001044 0.0104791 0.0314592 0.8562093 3.8970412 0.5108648 0.5073454 0.0245388 0.0006331 0.0000706 0.0000106 0.0000562 0.0000081
C9 0.0000164 0.0000319 0.0001196 0.0001337 0.0010417 0.0113315 0.0325370 0.5108648 3.9688911 0.0237349 0.0051566 0.0000526 0.0000047 0.0000012 0.0000083 0.0000036
C10 0.0000062 0.0000542 0.0002288 0.0000175 0.0008165 0.0055201 0.0335375 0.5073454 0.0237349 3.8743987 0.4983675 0.0000815 0.0000049 0.0000010 0.0000063 0.0000010
C11 0.0000013 0.0000056 0.0000238 0.0000156 0.0001425 0.0014575 0.0184470 0.0245388 0.0051566 0.4983675 3.9515860 0.0000087 0.0000008 0.0000002 0.0000010 0.0000004
O12 0.0144030 0.0472706 0.3867658 0.0376247 0.0391201 0.0112597 0.0013334 0.0006331 0.0000526 0.0000815 0.0000087 7.8888172 0.4380480 0.0387213 0.1379838 0.0012793
C13 0.0014478 0.0045527 0.0106679 0.0035185 0.0038918 0.0002836 0.0000610 0.0000706 0.0000047 0.0000049 0.0000008 0.4380480 2.9102971 0.4858333 0.6658804 0.0001474
C14 0.0004008 0.0005195 0.0039399 0.0004539 0.0005208 0.0000469 0.0000161 0.0000106 0.0000012 0.0000010 0.0000002 0.0387213 0.4858333 3.9929448 0.0551422 0.0000316
O15 0.0024786 0.0183881 0.0081736 0.0159096 0.0012869 0.0004170 0.0000773 0.0000562 0.0000083 0.0000063 0.0000010 0.1379838 0.6658804 0.0551422 8.1136600 0.0003388
