

C1 4.0185574 0.4965893 0.0668679 0.0248929 0.0038610 0.0009103 0.0006288 0.0092309 0.4660768
C2 0.4965893 3.2388314 0.7122921 0.5015525 0.0407642 0.0054810 0.0034842 0.0247942 0.0239948
O3 0.0668679 0.7122921 8.0858727 0.0630711 0.0485896 0.0031490 0.0017273 0.0087465 0.0150928
C4 0.0248929 0.5015525 0.0630711 3.6835803 0.8028835 0.0333692 0.0189020 0.5148409 0.0025844
C5 0.0038610 0.0407642 0.0485896 0.8028835 3.9443559 0.5026921 0.0266417 0.0910900 0.0012515
C6 0.0009103 0.0054810 0.0031490 0.0333692 0.5026921 3.9002004 0.4770031 0.0453486 0.0001444
C7 0.0006288 0.0034842 0.0017273 0.0189020 0.0266417 0.4770031 3.6425233 0.4688659 0.0000510
N8 0.0092309 0.0247942 0.0087465 0.5148409 0.0910900 0.0453486 0.4688659 6.4090350 0.0006280
