

C1 3.6771922 0.4243984 0.0121663 0.0191494 0.0046630 0.0003337 0.0002335 0.0000188 0.4608725
O2 0.4243984 7.9215388 0.4401632 0.1386343 0.0357993 0.0074858 0.0020390 0.0002430 0.0323875
C3 0.0121663 0.4401632 2.9193336 0.6667401 0.4729492 0.0305758 0.0101284 0.0004477 0.0022921
O4 0.0191494 0.1386343 0.6667401 8.1532290 0.0548047 0.0150123 0.0051446 0.0002487 0.0123159
C5 0.0046630 0.0357993 0.4729492 0.0548047 3.8906895 0.4807776 0.0418823 0.0028265 0.0003970
C6 0.0003337 0.0074858 0.0305758 0.0150123 0.4807776 3.9972895 0.5555944 0.0218663 0.0001119
S7 0.0002335 0.0020390 0.0101284 0.0051446 0.0418823 0.5555944 14.6203464 0.5648251 0.0000494
C8 0.0000188 0.0002430 0.0004477 0.0002487 0.0028265 0.0218663 0.5648251 4.0876559 0.0000052
